Gene	CF18_KO_6h	CF18_WT_6h	CF18_KO_4h	CF18_WT_4h
WBGene00009727	4.78967137234935	6.09370723250385	4.18545353789656	6.07761418812621
WBGene00009728	0.0262141476811425	0.131052315672106	0.0595722731662545	0.0771713706942991
WBGene00004739	267.687581321744	232.534843343185	269.259933793117	238.857312219676
WBGene00007635	23.789942148259	35.1699470471232	23.632011576697	33.0109286723621
WBGene00201269	0.0474572493592335	0.0559203353450609	0.0438796411489853	0.111408647742937
WBGene00172379	0	0.0349365036813236	0.0209905706218037	0.0191652532726328
WBGene00011991	0.042486203356182	0.0203931027698196	0.0313852640345383	0
WBGene00011990	9.79888788293095	12.0320122927845	9.97925721927635	12.8116786056519
WBGene00011992	0	0.0174682518406618	0.0156926320172691	0.0241892611979678
WBGene00011993	0	0.0361083636223488	0.0385817025444508	0.0872193865449691
WBGene00219279	0.0992611535000653	0.018640111781687	0.0385817025444508	0
WBGene00044149	0.021243101678091	0.0203931027698196	0.0313852640345383	0.0438648720743685
WBGene00219278	0.204117744224635	0.319787555524216	0.404511535049334	0.348457125354937
WBGene00011152	0.021243101678091	0	0	0.0630301253470013
WBGene00011153	0.021243101678091	0	0.0156926320172691	0.0191652532726328
WBGene00006493	135.679932894007	153.596744555588	143.645542529699	159.571019252139
WBGene00195938	0.23342976424447	0.318615695583191	0.361230638808283	0.393943007019438
WBGene00200882	0.126099692402661	0.0535766154630106	0.0209905706218037	0.0585164750254342
WBGene00000755	0.2709449215976	0.684357978030349	0.257381163381444	0.493772566100401
WBGene00011154	12.3125238074196	20.0989411747881	12.8117094329685	20.8060930758946
WBGene00199260	0.35963959187011	0.692560997617525	0.480375185140792	0.503730645172243
WBGene00219995	0.156036103643949	0.28776630492524	0.175916125707541	0.188580018437236
WBGene00010423	1.66875604039466	0.569692505838974	0.435896799083873	0.505261717983546
WBGene00010424	0.239759727913407	0.111249941796204	0.355333955295815	0.2607273812062
WBGene00045386	3.34554165141297	5.90194857839518	4.7558869861808	6.42526826063671
WBGene00003616	16.7814143989683	22.2039018473219	17.1833926373806	20.8350801569186
WBGene00200045	0.110562163172053	0.266210940061205	0.121043046237887	0.159366749313933
WBGene00197462	0	0.0565014663921684	0	0
WBGene00199348	0.0255897564596894	0.0815724110792785	0.0228890705271817	0.0388408641490335
WBGene00200321	0	0.131643044566024	0	0.0191652532726328
WBGene00196697	0	0.076894569161988	0	0.0821953786196341
WBGene00000082	3.77044303269289	14.6887309052629	4.8314601468233	11.5409588834154
WBGene00011564	33.3724279682178	44.0858954577516	32.7948572897922	42.7896933030394
WBGene00011568	0.0992611535000653	0.0896849790853594	0.119144546332509	0.121036242768668
WBGene00011567	0.0262141476811425	0.0361083636223488	0.0156926320172691	0
WBGene00011566	0.172932550540441	0.256845658379814	0.304257875636917	0.334736300832579
WBGene00011565	0.0986367622786123	0.298813321707289	0.0858607823925927	0.0680541332723363
WBGene00008901	4.35961655853768	8.15820514460844	3.89987867224976	7.54521106190506
WBGene00001560	20.1659417244241	16.9961247457574	14.5445129545659	15.7028090178158
WBGene00201275	0.321634262287078	0.382057870040415	0.281368805109735	0.218814002768075
WBGene00200315	0.252933911249754	0.447333889220057	0.221997715739815	0.149739154288203
WBGene00008260	1.94866270953857	1.21101101002873	1.08649261021607	1.13770470731394
WBGene00008261	0.245979556359364	0.299394452754396	0.278769295114847	0.566760770519244
WBGene00000482	170.681488396872	113.564286000037	140.612849850576	100.475402708786
WBGene00011770	0.308460078950731	0.108325090867046	0.191010012816876	0.0675437756685684
WBGene00011771	187.758384723207	122.572735307742	160.363014216153	126.869360587383
WBGene00196160	0.0786424430434274	0.0698730073626472	0.0595722731662545	0.0872193865449691
WBGene00197406	0.021243101678091	0.262114229191022	0.05427433456172	0.213279637238972
WBGene00198241	0.0773936606005213	0.153789138323976	0.0366832026390728	0.155783877421073
WBGene00200266	0.245355165137911	0.988449468395656	0.143333371857135	1.13454225624602
WBGene00201521	0.22174871756556	0.492797936676986	0.201605890025945	1.13078987946199
WBGene00202095	0.24038411913486	0.595263727838907	0.383722148223865	1.09058744739283
WBGene00201212	0.350211755862481	0.253920807450656	0.18721301300612	0.369573872263813
WBGene00202035	0	0.0361083636223488	0.0385817025444508	0.209276344521173
WBGene00001149	154.678091085354	446.339125517743	177.553583486226	507.419109033936
WBGene00001681	9.55538180768883	9.21286397170842	11.0056633105898	10.1041737080867
WBGene00198004	0.146718402859299	0.357648910134697	0.129539239745244	0.243093200744871
WBGene00202100	0.275291576379199	0.245236706244278	0.120444301329953	0.18006307539787
WBGene00004108	81.3457253239994	144.069173949665	60.207343704099	122.261418966855
WBGene00007933	1.65003458737096	3.11509289283461	1.71030343239557	4.07679107347764
WBGene00007934	86.5653343048658	54.9903096219549	86.1085760773318	63.7898638234692
WBGene00007344	0.380772558325222	0.775224414903543	1.05831040756542	1.21394529957954
WBGene00007343	0.850484141137484	1.56265810868335	1.20633816663809	2.75228833647153
WBGene00007345	0.797321319330767	1.7682708714822	1.51629154199114	2.47402708024931
WBGene00007346	5.81587079464655	4.59680218383284	6.57695545602631	5.61218263885882
WBGene00004089	67.734598403416	58.2526651687351	57.9320473657064	55.6730110614277
WBGene00008693	2.1791288204359	4.68824568079334	2.10972301911778	5.13532475898912
WBGene00008692	30.334684709544	20.2673627096774	36.0358033427834	22.843040297017
WBGene00008691	6.47717294953629	5.76442148137011	5.73912259948265	4.97163275864751
WBGene00008690	8.88063410387796	4.89773030285264	8.60119602793882	5.04659319403556
WBGene00045495	3.07615329795948	2.45575379929752	3.0924602660407	2.74888533813632
WBGene00008694	63.3014814099066	53.3306566223872	55.5964334525525	52.8166170658755
WBGene00196693	0.119879863956703	0.104809511043971	0.217897266951148	0.196245751160239
WBGene00003623	68.9419839827847	75.5285595671637	92.8607140367846	70.5892861138326
WBGene00200188	0.0730470058189229	0	0.0366832026390728	0.0388408641490335
WBGene00008278	8.57131556311113	16.0371117329763	9.35794887512954	18.5473925920901
WBGene00201887	0.021243101678091	0.0174682518406618	0.0209905706218037	0.0196756108764007
WBGene00014294	49.4669951808731	104.854044460153	46.3325266047303	84.1041685194594
WBGene00008279	0.813569291237233	0.66866191287144	0.991340512092923	0.835494737161042
WBGene00010519	0.0255897564596894	0.0349365036813236	0.104751669312684	0.0388408641490335
WBGene00045497	0.466993747480492	0.407138412574335	0.545946407001091	0.647935433931342
WBGene00010522	12.9388565373791	22.4621933052453	13.079303758629	18.1887142601328
WBGene00010520	5.65974717574736	12.2378716877461	6.75534625405607	11.5527559390814
WBGene00000450	0.063729305034273	0.182885537993794	0.0470778960518074	0.0973573391744677
WBGene00010521	0.961046304309537	1.07579072759896	0.940960636042466	1.06095375744458
WBGene00006078	0.0518039041408319	0.0203931027698196	0	0
WBGene00010998	6.63477444114339	32.784767760289	7.50651401976012	33.6760363912639
WBGene00011000	1.54156586830922	6.79502914427553	1.93170720970852	4.89295105247487
WBGene00010999	0.120504255178156	0.8166013493371	0.217298522043214	1.07849800112708
WBGene00008925	20.2363087788285	36.0473489304426	19.8821465824253	41.9499273057543
WBGene00168788	0	0.0739697182328302	0	0.105874282213834
WBGene00008926	9.40828629542429	59.3271618190705	10.8179715838673	55.9561963247709
WBGene00008927	28.4664122175407	33.4691777683399	25.6885377198773	31.1009858459744
WBGene00199364	0	0.095534680943675	0.0228890705271817	0.0877297441487371
WBGene00008598	8.45237285640673	3.03206211216391	6.32575185264415	1.82421119505783
WBGene00008599	7.13863487098699	22.1225421353195	8.69355558531863	21.8371092301095
WBGene00045245	0.021243101678091	0.61509489525524	0.0523758346563419	0.353901554105212
WBGene00008600	5.54649272481295	11.3357300896011	5.7918048029454	10.7979462450617
WBGene00008601	158.146041679424	286.110223346595	153.713070424521	282.53666143598
WBGene00003741	20.3028610740879	29.3912055906974	28.8980198493194	36.1694009219816
WBGene00009844	1.80506626278653	4.14712050377093	2.14860001759225	4.63417516490492
WBGene00001668	1.24601153471174	2.6568024384136	1.37585778253999	2.09446586584445
WBGene00201866	0.063729305034273	0.0349365036813236	0.10854866912344	0.1205258851649
WBGene00200801	0.46449618259468	0.683195715936134	0.337944007169502	0.475538091256476
WBGene00197532	0.0474572493592335	0.263286089132048	0.117044862630797	0.354501848487808
WBGene00197656	0.0893190614939624	0.0984595318728328	0.290066182413426	0.305612968488104
WBGene00196630	0.511953431953913	0.763615462768007	0.556139916617491	0.567871422505608
WBGene00201733	0.570711690985135	0.694233134871372	0.600421925359145	0.658073386560841
WBGene00201044	0.514561132062704	0.461886887978371	0.451589431101142	0.623746172733374
WBGene00006749	54.9587411073763	60.6201399713497	59.3316518741148	63.5294035602949
WBGene00011255	1.70990740985353	2.67463805363895	1.30429576503353	2.98568474274481
WBGene00000217	238.087013526089	189.243577478876	135.498594517048	180.138812635695
WBGene00004826	6.27544263497449	8.40066910954532	7.277214253762	7.94197566727982
WBGene00004825	7.68812900786345	16.6563236637274	8.42348032094066	17.2735152586613
WBGene00004827	4.19256314715437	5.19224274387413	2.52112608378486	4.28622839715375
WBGene00010694	0.244730773916458	0.585417364538314	0.220496776946036	0.403390728487512
WBGene00010691	0.292188023275691	0.34134292038825	0.155827748971582	0.431583282403279
WBGene00010692	0	0.0174682518406618	0.0156926320172691	0.0438648720743685
WBGene00001995	11.1858655443182	8.56292305452624	14.0993484454185	8.93057077775737
WBGene00010693	1.28181182116063	1.31284360994969	1.02912228593311	1.01657852776645
WBGene00003626	20.3391973246153	39.6507427910258	19.0979091961066	37.9125048101429
WBGene00164968	2.7119212332924	0.754321436974091	1.30728802965895	0.633373767759105
WBGene00010704	5.64998600646911	4.35452464894516	4.264216800394	3.75684846034834
WBGene00010705	1.69311963437918	0.131061913518916	0.407111045044222	0.213279637238972
WBGene00010706	0.336657535519212	0.205612762798854	0.220697960742371	0.23346560571914
WBGene00010707	0.021243101678091	0.149111296406686	0.0523758346563419	0.0917330368665362
WBGene00010708	0.71680570262298	0.866090851776738	0.991738073204523	0.856270631357323
WBGene00011009	0.254672865922561	0.0751415781738554	0.168322126086029	0.145735861570403
WBGene00011010	0	0.0553296064511432	0.0156926320172691	0.0196756108764007
WBGene00011011	0.0262141476811425	0	0.0385817025444508	0
WBGene00005116	0	0.0349365036813236	0.0438796411489853	0.0675437756685684
WBGene00005114	0.0680759598158714	0.24230225746831	0.147130371667891	0.184576725719437
WBGene00005115	0.0736713970403759	0.133396035554156	0.0614707730716325	0.0388408641490335
WBGene00005117	0	0.261523500297105	0.0209905706218037	0.0196756108764007
WBGene00005120	0.460149527813081	0.397844386780419	0.446890237404541	0.415490543419738
WBGene00005121	0.0474572493592335	0.148530165359578	0.139933933157978	0.165411472446804
WBGene00011013	0.167337113315937	0.21614030657446	0.159227187670738	0.101870989496035
WBGene00009796	49.9761152649539	101.313330824499	50.1411795757824	94.941342507561
WBGene00171525	0	0.205031631751747	0	0.0241892611979678
WBGene00009797	38.9582097613723	100.008796197793	34.9772269049127	99.700717337733
WBGene00004801	20.9042742306578	19.2203312678312	21.5073810080847	19.2376770338267
WBGene00004802	0.982779578217529	1.37408457629981	0.898680852302017	1.35872111965203
WBGene00009798	16.2838853965945	45.8608412094425	21.5834698743778	46.8210524857562
WBGene00004238	30.221166249043	113.097977233503	32.3068515398339	100.865865841663
WBGene00003511	26.9333616636685	6.15686994047148	36.3425770827203	7.59498041529033
WBGene00195616	0.0942901074970139	0	0.10345191431524	0
WBGene00304787	0.151065057640897	0.269636068303186	0.361931648897793	0.438228299918746
WBGene00008213	2.87455720238923	6.36585428521796	3.3609404794912	5.33421223494702
WBGene00008214	24.6720475955561	32.2251778477601	26.9153513579242	39.5111252688315
WBGene00201078	0.0518039041408319	0.162482837377164	0.0438796411489853	0.184576725719437
WBGene00201672	0	0.0553296064511432	0.0366832026390728	0.0580061174216663
WBGene00195731	0.187955823772575	0.226005865568674	0.111948107822596	0.183045652908133
WBGene00008215	29.0675942311176	11.044594727241	32.5262892306033	8.38387677587026
WBGene00196531	0.0773936606005213	0.0751415781738554	0.0928560371061708	0.0917330368665362
WBGene00008518	2.1116531680729	3.66911812705511	2.51433681934869	4.31985685408355
WBGene00008517	0.669238318040768	0.809670239118855	1.27330806211059	0.947072889795152
WBGene00008516	1.31049944995901	2.22093498955413	1.20223771784942	2.81950162809398
WBGene00194814	0.343991927416523	0.403112957591627	0.248683786077753	0.247606851066438
WBGene00008515	7.03788058082949	5.87599632420395	6.13785413564429	5.23192082462605
WBGene00008519	22.2265472598946	1.22206762465759	6.10575386881535	1.24110676962128
WBGene00007810	5.69543732697328	10.0691564795919	5.32002327001247	11.9293364189062
WBGene00007811	33.1078902789385	16.3235647649444	25.1490737817676	14.9645417466738
WBGene00007812	53.0545291296029	49.8005464840919	52.7212043016161	57.6650220855841
WBGene00007813	0.591330401441773	0.426940786450237	0.339641323278545	0.31063697641344
WBGene00008526	20.2433835525618	94.8557438349482	20.7340674070966	93.7784685287663
WBGene00001465	5.99819183347652	10.2098358338419	7.25332741730103	7.65525814172787
WBGene00008524	1.42725735780845	1.40090851197505	1.10038900750954	1.19757238159303
WBGene00008523	0.0262141476811425	0.0763134381148806	0.0614707730716325	0.0241892611979678
WBGene00000756	0	0.018640111781687	0.0156926320172691	0.0675437756685684
WBGene00000757	0.115533209175105	0.246980099385601	0.0805628437880581	0.0872193865449691
WBGene00201204	0.119879863956703	0.178198098229694	0.0805628437880581	0.0973573391744677
WBGene00006610	8.26233094454204	11.9210241078848	8.24556677671298	10.4045742693556
WBGene00001164	0	0.0390332145515066	0.0209905706218037	0.0625197677432334
WBGene00005128	0.877812852269981	1.04662307204167	1.00743070522179	0.953627970531791
WBGene00005129	0.355917328309964	0.724582248216501	0.71426853308712	1.01853002140269
WBGene00004719	59.4245426464054	73.3392187103987	63.0851611759499	83.2593438182997
WBGene00195845	0.0730470058189229	0.037280223563374	0.138236617048935	0.0635404829507693
WBGene00010368	0.290939240832785	0.485776374877646	0.171520380988851	0.691289948401943
WBGene00000758	0	0.0390332145515066	0.143534555653469	0.140711853645068
WBGene00000406	13.7168231926457	11.049982573347	11.8625708985782	8.96828025258707
WBGene00008939	7.35957827460324	6.30934322097898	7.55458152869782	5.96454275148624
WBGene00003903	415.683279294295	430.585394042926	412.942217285199	439.191907355445
WBGene00008940	28.8508632632914	26.8259680617101	34.1897653446333	24.4351474542758
WBGene00000051	9.91654008378579	12.048993936119	13.3803807186348	13.9380618230436
WBGene00010969	0	0	0.0156926320172691	0.0433545144706006
WBGene00201881	0.0730470058189229	0.0361083636223488	0.0385817025444508	0.0483785223959356
WBGene00000282	97.9661396633723	189.998453989083	125.005028862339	234.336496442687
WBGene00003848	1.66777569593486	2.34443260161384	1.86763212016093	2.65485142918471
WBGene00010970	8.55073620037259	9.46332681659016	10.6678441410929	8.99893650067309
WBGene00199306	0.0724226145974698	0.113584063831444	0.0824613436934362	0.0821953786196341
WBGene00010968	0.15168944886235	0.449668011255297	0.232593592948884	0.24709649346267
WBGene00010971	3.45757433127473	5.5822939367991	5.1138204514715	6.33742968530643
WBGene00197705	0.0474572493592335	0.0739697182328302	0.0771634050889017	0.0787024435056029
WBGene00200175	0.0468328581377804	0.0547484754040358	0.110648352825152	0.0725677835939034
WBGene00199198	0.0687003510373245	0.0739697182328302	0.0156926320172691	0.0872193865449691
WBGene00010034	0.57443395454528	0.227768454403616	0.663192453428222	0.194114383966339
WBGene00010033	2.03412382467999	0.184628931135117	0.344037067997235	0.126060250694003
WBGene00006816	125.073781276779	66.6691370486863	107.697301485461	63.0772748669371
WBGene00000598	0.063729305034273	0.0378613546104814	0.0576737732608765	0.0196756108764007
WBGene00000621	0.104232199503117	0.16598881935343	0.196509135217745	0.337898751900499
WBGene00010027	0.893704870938098	0.1934130817694	0.708970594482585	0.287978788026776
WBGene00010028	12.1462874574063	21.3154153275968	12.9520505402003	21.6091721564878
WBGene00000262	5.08772473463348	6.46597635649783	6.19741344928159	7.4698679944975
WBGene00010030	0.166712722094484	0.284260322948975	0.204406583817168	0.165921830050572
WBGene00010031	0.577555910652545	0.724572650369691	0.679881391465025	0.864877511175518
WBGene00010032	11.8811400519279	7.0298206164057	17.7811968599966	9.68167840003622
WBGene00012440	14.2728434798685	24.1740845403161	16.5283973082246	22.8428122659874
WBGene00012439	10.9935572105607	4.99071709409865	8.10312263921273	5.46676689266804
WBGene00006412	46.1140154094563	62.4048243125087	51.2710520008542	81.0070638626598
WBGene00195471	0.155411712422496	0.267963931049338	0.0627705280690766	0.241472191154739
WBGene00197634	0.484624720821417	0.438649788013679	0.234290909057927	0.358505141205607
WBGene00006673	0.874224807701387	0.895258507334031	0.87199478196408	1.07211242528162
WBGene00000048	2.16878407145514	2.84939182793304	2.85237159208506	2.77666783989364
WBGene00008036	0.0468328581377804	0.223671743533433	0.0890590372954147	0.134667130512197
WBGene00008037	0.0942901074970139	0.471313827700427	0.117246046427131	0.358505141205607
WBGene00196238	0.042486203356182	0.0378613546104814	0.0228890705271817	0.0438648720743685
WBGene00196619	0.215418753896623	0.111249941796204	0.190612451705277	0.189090376041004
WBGene00007285	5.15900723821019	5.97215459854178	5.13360537922955	7.6374922451808
WBGene00007288	0.290314849611332	1.23485803458096	0.153929249066204	0.830460360569223
WBGene00007286	2.87513342607354	2.13092103847133	2.39517931348722	1.58997394713467
WBGene00198308	0.021243101678091	0.076894569161988	0.0576737732608765	0.08321609382717
WBGene00199448	0.234164290688902	0.279582481031684	0.163024187481494	0.275378984157266
WBGene00007287	87.7084156073981	77.4763665625867	88.216322610807	74.4036215036216
WBGene00000074	45.573396056784	50.9937495435037	34.3222334624092	46.684513734361
WBGene00010504	2.55688955787683	6.14972910337732	2.65406476222926	6.76335940233257
WBGene00010505	0.862899714260826	0.874865404564212	1.23722360437945	0.693931673199611
WBGene00010773	9.20581852681637	12.1055913809793	9.39553238500189	12.4270830146552
WBGene00010774	4.34998225223278	3.21424320302927	4.64892856150376	3.00533961628824
WBGene00010775	0.806124764116943	0.987858739501738	0.887383965003438	0.876466968503976
WBGene00077679	0.538791970856509	0.684958304771077	0.599519731473301	0.816919409604522
WBGene00010776	29.5047573111773	23.5935809532522	25.5926798051836	20.6236580860356
WBGene00003661	50.5146235338778	68.3977405061371	58.0518575698077	79.1358972362101
WBGene00010115	23.3727149362775	37.8854776543804	22.9163146776346	36.8292440856907
WBGene00010116	20.7386243879487	28.4415105214341	21.2518038057366	19.2099655744455
WBGene00010117	186.95100393854	184.847366352749	201.724971747101	189.414664114038
WBGene00200440	0.0724226145974698	0.0926098300145172	0.0824613436934362	0.0241892611979678
WBGene00196964	0.162366067312885	0.448505749161082	0.125742239934488	0.325709000189445
WBGene00010118	0.596301447444824	0.16365469731819	0.507163520660306	0.14062191686624
WBGene00014217	0	0.0361083636223488	0	0.0388408641490335
WBGene00014216	0.166712722094484	0.155542129312109	0.178716819498763	0.169925122768371
WBGene00014215	40.1603776388628	74.9907861253248	48.2998104725282	72.3482998704743
WBGene00197262	0.021243101678091	0.018640111781687	0.0228890705271817	0.0196756108764007
WBGene00006676	5.36593179682268	9.64544476331435	6.06937514833013	8.01626476590917
WBGene00198192	0.156036103643949	0.279001349984577	0.0523758346563419	0.15024951189197
WBGene00202042	0.102359025838758	0.248151959326626	0.0686672115815451	0.213279637238972
WBGene00201302	0.0687003510373245	0.129299324683973	0.0890590372954147	0.145735861570403
WBGene00008955	0.419646633344237	0.763015136027279	0.547844906906469	0.893070065091285
WBGene00010833	1.98503921967177	2.201099751178	2.24085730979049	2.41063720778699
WBGene00010837	0.925760273859115	1.15678200763114	1.11257993564608	1.42516276907047
WBGene00010834	105.076237566356	75.0640073876351	117.300150106387	79.6709475497728
WBGene00010836	0.470091619819184	0.724653504103976	0.788233683273199	1.33633274160185
WBGene00010835	5.03176304338424	1.28725319225613	0.286666743714269	1.17934827541558
WBGene00011904	129.798642596118	106.12801192567	124.570886746602	111.322666026945
WBGene00220080	0	0.0407862055396392	0.0156926320172691	0.0191652532726328
WBGene00005063	3.46276564772374	8.31250267199155	4.44911890620162	7.32349404973907
WBGene00005064	0.204227879447614	0.149702025300603	0.213300338436124	0.0821953786196341
WBGene00005065	0.641775387916719	0.735181047879582	0.646597627525108	0.643932141213543
WBGene00012514	3.02934452359028	3.08552500939241	2.72373308631141	2.82528690955685
WBGene00012513	8.70718729733905	5.1006718598725	5.96802145780235	4.93119162224131
WBGene00012512	7.28998363056052	7.28367830988848	6.96064541879694	7.13759538783519
WBGene00003275	0.274667185157746	0.305234556765902	0.394715586544534	0.117032950050868
WBGene00010493	0.735306885200728	0.862636929994327	0.783029856802354	1.06912984777136
WBGene00010492	0.0992611535000653	0.0739697182328302	0.0699669665789891	0.0241892611979678
WBGene00010494	0.0474572493592335	0.058254457380301	0.163024187481494	0
WBGene00001251	90.716541664992	75.4041780607406	84.2060448832033	68.1069079095746
WBGene00219999	12.8298735623189	14.3602854873867	15.5200596026359	12.9473938715106
WBGene00000105	568.234207565643	488.360750346073	533.680795408264	494.193940191701
WBGene00006372	13.8511107584321	28.1270480250432	16.5242079805217	32.005601746157
WBGene00009849	1.08972961305242	0.475829962149147	0.460885553312767	0.57136435761964
WBGene00004126	44.9796987929191	49.6049679705701	50.9852993773788	50.1519111646507
WBGene00009850	6.29795860286406	13.2846523962965	5.4251710405225	12.9649798945
WBGene00009851	15.0473395818076	17.6130808233483	14.7349415617466	18.337821709398
WBGene00009852	1.56913893365625	3.98588078222226	1.70200842268455	5.87542217634817
WBGene00009853	0.257280566031352	0.297641461766264	0.134837178349778	0.46088648830541
WBGene00007842	0.0474572493592335	0.423444402320782	0.152428310272425	0.276219825807144
WBGene00007844	0.71680570262298	2.94032952069371	0.547246161998535	2.15843713828664
WBGene00304783	0.0262141476811425	0.0786475601501206	0.122941546143265	0.0433545144706006
WBGene00007846	19.3998537663147	19.5353889514176	21.9079102388844	18.9669327427693
WBGene00007847	14.2374940179314	13.1327107715015	13.0652220568966	12.5464357311939
WBGene00007848	38.9740600936478	15.1488005593531	27.3092534497979	16.579318615001
WBGene00007849	6.17558117402154	10.1212802523505	6.0411962922463	8.73930087705054
WBGene00219559	0.110562163172053	0.151455016288736	0.0156926320172691	0.135597908940905
WBGene00007295	2.32120804676192	3.49995081162236	2.0228529711767	2.57102467230846
WBGene00201909	0.0474572493592335	0.0174682518406618	0.0470778960518074	0.0433545144706006
WBGene00196793	0.0949144987184669	0.125793342707708	0.110049607917218	0.0388408641490335
WBGene00007296	86.6344699675328	79.0620494594995	78.0556597563844	80.94419716868
WBGene00201360	0.0468328581377804	0.018640111781687	0.0523758346563419	0
WBGene00198879	0.021243101678091	0.0361083636223488	0.0457781410543634	0.0675437756685684
WBGene00197574	0.297159069278743	0.357648910134697	0.155626565175247	0.378180752082008
WBGene00195512	0.259754047148591	0.296469601825239	0.191010012816876	0.282354485718844
WBGene00195987	0.0899434527154155	0.430456366273313	0.322050191355898	0.232444890511605
WBGene00202198	0.172932550540441	0.332577965447587	0.15772624887696	0.276309762585973
WBGene00200536	0.267847049258908	0.496894647547169	0.338542752077436	0.300499023783941
WBGene00001116	72.6586354480609	88.7312589377046	78.5412820751898	91.2808514085125
WBGene00007903	0.767116470106375	0.927250964392577	1.0851976616997	1.61656622879328
WBGene00007904	9.53636636911261	8.93800735200137	8.06334679341923	7.92034856276718
WBGene00007905	0.0780180518219743	0.0349365036813236	0.0228890705271817	0.0383305065452656
WBGene00219564	0.279148058930896	0.341933649282168	0.304257875636917	0.266261746735303
WBGene00007906	7.02421622526324	7.48940624684906	6.3280498003137	5.48132003310404
WBGene00008879	0.916552708297444	1.50916234695463	0.834712834417073	1.58332892961921
WBGene00001106	0.0736713970403759	0.213215455645302	0.111948107822596	0.1205258851649
WBGene00008880	6.33582971345554	7.68714347595768	6.5105746924996	8.60463374653834
WBGene00008881	0.171683768097535	0.184047800088009	0.140135116954313	0.184576725719437
WBGene00008882	104.290784034622	84.3767590716867	109.306883190866	84.6858046450944
WBGene00008883	0.0474572493592335	0.133977166601264	0.0962554758053273	0.0821953786196341
WBGene00008884	0.383380258434013	0.266210940061205	0.248683786077753	0.538988637428416
WBGene00009235	0.120504255178156	0.0565014663921684	0.0438796411489853	0.0196756108764007
WBGene00009234	24.1109205795378	29.3120916561469	20.9789268143915	24.9094404851557
WBGene00009233	27.4275681318552	32.5720935280298	26.9116877755723	27.7248659352255
WBGene00044137	0.0736713970403759	0.14793943646566	0.0595722731662545	0.0867090289412012
WBGene00009232	0.35268523697972	0.346530637465174	0.473178746630879	0.334315880007639
WBGene00009231	4.64843827149157	3.6842234633201	3.1147491317457	3.14435089223083
WBGene00000103	39.6879561656641	47.4889698791011	35.441505203791	50.6475306237996
WBGene00010995	0.0786424430434274	0.214968446633435	0.0156926320172691	0.145735861570403
WBGene00010994	5.4216885185895	7.74383695963264	9.04758455239762	10.2575268402673
WBGene00010993	310.330394464475	264.449228638944	340.552293610512	288.011028035607
WBGene00006369	129.400983837502	137.901624058975	137.624953666407	140.150755159308
WBGene00007993	159.825225518624	123.074273951721	158.870451548205	144.144222461793
WBGene00007994	7.93683873590243	3.13155099220282	3.46408413834746	2.19711702328074
WBGene00304175	0	0.0174682518406618	0.0438796411489853	0
WBGene00007995	0.141747356856247	0	0	0.0388408641490335
WBGene00000457	1.95091592020985	2.09558026611858	2.36560324370544	3.031329760634
WBGene00000458	19.4176327587958	18.6904945700349	18.9399673439901	21.6306404294167
WBGene00010605	296.353005180655	622.319150927712	266.983564821056	458.985923535944
WBGene00010607	0.520022350295657	0.820688462360473	0.537450213493734	0.730130812550976
WBGene00010606	0.157395021309834	0.185800791076142	0.0595722731662545	0.349477840562473
WBGene00005193	0.477045974709574	0.23996813543307	0.519657897774753	0.58141237347031
WBGene00005194	0.0949144987184669	0.205022033904936	0.166423626180651	0.222396874660935
WBGene00010552	17.7749099433544	20.7337136417374	19.3943555822299	18.3330364058097
WBGene00010553	3.63112980923579	3.81403266316371	2.60148774377659	2.6917115366283
WBGene00010554	1.29061526594681	0.638322397373122	1.22582779846612	0.959593125552318
WBGene00008463	1.21387008033631	0.999486887330895	0.689677339969825	0.968530489416623
WBGene00077757	0.256656174809899	0.280754340972709	0.136338117143557	0.373156744156673
WBGene00008462	3.94386575546324	8.04258009403797	4.05721216649619	3.84934092782216
WBGene00000952	3.51842603441627	3.67434830647908	3.81802087994533	2.75638156596815
WBGene00008460	0.0986367622786123	0.139245737412472	0.264376418095022	0.107405355025138
WBGene00006517	139.289831937913	141.116665429736	148.855256427885	147.792005310064
WBGene00007530	0.925514455843745	0.528325169252228	0.614014873674702	0.658403870606952
WBGene00200443	0	0	0.0228890705271817	0.0388408641490335
WBGene00007528	7.4591683699714	6.07778780183571	5.48544432377827	4.71661109079183
WBGene00007529	41.8102968247346	28.2517104840564	31.417087014642	27.481165757292
WBGene00004191	6.40045038389353	6.05784291618486	5.56690790153792	4.6320249033083
WBGene00007531	3.31343954475565	2.34859097052469	2.52082263480695	2.61055576761892
WBGene00202024	0.021243101678091	0.018640111781687	0.0156926320172691	0
WBGene00004764	10.9827478369194	5.74466305594175	10.5065076567584	7.605287872811
WBGene00010571	1.50801732873077	1.44865462127337	0.746551184526433	0.954899601673093
WBGene00010572	16.7894125298051	18.6178307546034	16.2873190213831	19.2406093062938
WBGene00002151	17.2146634201929	26.8741557624816	17.2287765638902	28.0826930568664
WBGene00194675	0.021243101678091	0.0553296064511432	0.0156926320172691	0.0580061174216663
WBGene00013370	0.0262141476811425	0.0174682518406618	0	0.0196756108764007
WBGene00013368	0.227344154790064	0.275495368008311	0.382221209430087	0.623145878350778
WBGene00011765	9.70419511845928	12.6345689371661	9.34285644793446	12.718554737796
WBGene00045292	0.521381267961542	0.492807534523797	0.320750436358454	0.584305014201744
