Gene	Ecoli_15	Ecoli_20	Ecoli_25	Bsub_15	Bsub_20	Bsub_25
WBGene00005964	0	0	0.060791576182614	0	0	0.234345624229751
WBGene00005968	0.205115415393064	0.199080153209811	0.0808056504914958	0.5333105938008	0.226209490592411	0.0837885300359267
WBGene00219236	0.896072513696951	0.406500152109306	0.430203346605037	0.22386773170685	0.608639521503697	0.634116981475211
WBGene00019356	0.0646398393034058	0	0	0	0	0.19988567862273
WBGene00019355	1.99543194065008	1.90199299438446	1.40104597100149	1.66052679741192	2.41415741620881	1.96523686832221
WBGene00006392	55.7034164430308	57.2547926778865	52.1506615786583	62.9032321499729	54.9734482310247	48.7231618198934
WBGene00019354	96.9486065354972	96.7696076896369	87.0713611238492	88.3583831033383	77.1466183999434	69.6393790317607
WBGene00019353	70.2027399544082	67.1092283556195	61.7477878089965	74.811746725542	62.8665149400829	59.2833362859061
WBGene00019357	86.3689001010258	92.2436645085737	82.0153661671878	121.38354330278	124.295973883485	109.95626821597
WBGene00022584	6.65668962742533	5.95324458897102	7.5845885774081	2.29324798134583	4.44219765225943	6.32036253389832
WBGene00018211	0.131108180743693	0.13560449977205	0.263180379039338	0.0750067801957972	0.150806327061607	0.159067077132839
WBGene00004195	8.70030488814689	6.98989513453959	7.44928625608267	4.30222393206221	6.98343853839347	8.33881062691076
WBGene00018210	3.99634938771081	4.24478556525749	5.43207313787097	3.25328161820159	3.93958756912947	5.32860409602176
WBGene00018209	0.0758357367862525	0.0634756534377617	0	0	0.165792783610315	0.0837885300359267
WBGene00006570	4.60049973640716	4.15785711078489	6.78226762708928	3.31502924309165	5.50997709169625	6.93100556832707
WBGene00018208	35.6466762982911	42.1071186515355	44.1357357691351	39.6778312983583	47.2269012132674	41.7540430289778
WBGene00018207	3.93193443306897	3.98222975860992	3.29686593935138	3.05772754749008	4.50279684019978	3.72306468587149
WBGene00018206	14.5811269133696	11.4441168836597	7.85784293635688	6.15830480018564	8.48383911068671	6.86176098854763
WBGene00015985	0	0.071815499127445	0	0.24000840921394	0	0.075278547096912
WBGene00015984	0.0646398393034058	0.127264654082366	0.190492228421903	0.314438884969466	0.0754031635308036	0.382751391367431
WBGene00001855	276.01575894548	271.016444527972	287.504192855757	274.608316953479	237.716465119292	238.078644858929
WBGene00003994	287.706438084238	294.200540561276	322.354930591933	329.953819932683	316.885621471679	314.845319550665
WBGene00015982	0.0664683414402872	0.14363099825489	0	0.15443327882684	0	0.150557094193824
WBGene00015986	0.0646398393034058	0	0.060791576182614	0	0.0873558325781197	0.423569992857323
WBGene00015987	0.44564702537155	0.207419998899495	0.606417055314203	0.149437255951323	0.41894139979875	0.075278547096912
WBGene00015981	5.72225095832599	6.99655860418378	7.09868143318971	3.94006359903561	6.89333731814297	6.27912391855746
WBGene00015980	1.20990431486801	1.0425100753143	1.47266088034951	1.32891890607869	1.65167778014212	1.38648243859337
WBGene00022013	0	0.198766806002968	0	0	0.0754031635308036	0
WBGene00235320	0	0.13560449977205	0	0	0.0903896200795115	0
WBGene00019840	1.02535219230376	1.495806189482	1.18512800168799	1.53837487359926	1.82050435125382	1.62082806282312
WBGene00019839	5.00498482202126	11.9542507525567	7.52330691942112	13.0242711274379	14.103557308452	7.83996208695652
WBGene00019841	10.9504142970753	8.4052590937084	8.76173296473204	10.7620940492649	11.1798618729583	11.0611356203144
WBGene00019842	90.4073403919847	106.085139793031	112.176854339698	83.2429298282181	83.3441428449628	87.5381082489612
WBGene00016509	342.395697109463	334.614803106912	297.308130087153	318.79529841565	317.79496608085	281.1246323515
WBGene00002010	725.361582165549	759.963432513974	665.095323545567	599.116582253997	568.041350352595	489.849106869827
WBGene00016508	84.1977472309443	77.8933919223477	82.9285999785426	75.8142486334294	76.421192737304	71.0690607621799
WBGene00003528	13.5587246818828	12.57509568777	14.8368976972168	11.0064643339533	13.691079305727	23.7779739081343
WBGene00000859	0.140475576089658	0	0.303208527657101	0.0750067801957972	0.0754031635308036	0.075278547096912
WBGene00000860	0	0	0.060791576182614	0.0744304757555263	0.162758996108923	0.075278547096912
WBGene00016507	23.0922230029882	25.9096637518075	19.2219525652456	43.1374304954724	70.292066957573	38.4524482667089
WBGene00016506	3.978064366342	5.62457024950888	4.31930939878698	6.01508261305343	10.7894041818077	7.1233678747996
WBGene00003591	1.11992271978195	1.16174823091382	1.1181754056667	1.31835055588739	2.0588489918518	2.12603525866023
WBGene00016511	32.8857625117927	32.428711535428	31.7862826853529	33.8782785411595	31.5565861528927	31.946692746643
WBGene00005110	0.805383875154089	0.716165268022118	1.31753448721864	0.624458051503688	0.988689126659107	0.636268308531355
WBGene00005111	0	0.326971501705864	0	0	0.162758996108923	0.116097148586804
WBGene00020590	0.78847758659904	1.37782142270984	0.616033261700201	0.853321806086053	0.705567597373256	0.82764400421507
WBGene00271827	2.32139156742235	0.494368648202431	0.24587213802181	0.299450816342918	0.877245475028104	0.909281207194854
WBGene00020591	0.556191913286431	0.334371305775018	0.144303059965463	0.688320177067911	0.430894068846066	0.836153987154085
WBGene00044282	0.0646398393034058	0.071815499127445	0	0	0.180779240159023	0
WBGene00020589	6.66788552490818	4.24384552363696	4.70107551716767	3.71722419618543	4.84521083393494	7.89176668700697
WBGene00020592	44.1836640460595	30.1202713123558	36.2665879173769	18.5522263985138	22.1608231811716	28.3767564958724
WBGene00020588	488.299479662013	479.060135900009	430.966105779085	516.660730006141	494.966142332959	480.277656177559
WBGene00020593	4.64297266540643	4.11846095279565	5.33050405981463	3.28120969184358	6.01580344328585	7.07057666396033
WBGene00020587	4.59183938451799	2.21521456958382	5.06686590725184	1.52607761008714	1.25379041189486	1.19337542970447
WBGene00020594	0.0758357367862525	0.071815499127445	0.124288985656582	0.0744304757555263	0.162758996108923	0.526529815827422
WBGene00019235	0.0758357367862525	0.262555806647573	0.060791576182614	0.24000840921394	0.150806327061607	0.159067077132839
WBGene00019234	12.4479120833132	7.35577220154307	6.6847130863328	1.75936108310476	1.68165069323953	1.97762949152255
WBGene00019233	3.22589954834691	1.06012980831419	0.993562531996685	0.228863754582366	0.0754031635308036	0.318134154265677
WBGene00019232	24.4441200785312	11.2900622492785	10.5303358033497	7.94636513163908	10.4875031278554	9.74684504877429
WBGene00019236	1.13224007594488	1.86092046034973	0.976578178992594	1.17832904124682	1.52543015292066	1.93077692271519
WBGene00044534	0.205115415393064	0.191053654726971	0.124288985656582	0.148860951511053	0.494344563329553	0.993069737230781
WBGene00015340	3.36999677461051	7.04532871666753	3.41257965161045	11.7424973649761	10.5930862038903	4.63103459371212
WBGene00015339	7.79068749730745	18.8705179102013	10.9523115732831	23.8048689149318	23.6722788594995	13.1051136621439
WBGene00005248	0	0.0634756534377617	0.182374728547842	0.0744304757555263	0	0
WBGene00005247	0.0646398393034058	0.0637890006446048	0	0.0800028030713134	0.0754031635308036	0
WBGene00005246	0	0.127264654082366	0.0808056504914958	0.0750067801957972	0	0
WBGene00015342	0.199405024320862	0	0.124288985656582	0.0744304757555263	0.0754031635308036	0
WBGene00015338	0.26975525469647	0	0	0	0.0903896200795115	0
WBGene00006242	0.0758357367862525	0.198766806002968	0.0634974094739677	0	0.0903896200795115	0
WBGene00006523	253.244212353477	262.116857439203	272.616486979803	299.59616628768	283.810530095278	266.205952373694
WBGene00017843	57.821385610053	52.6620895875431	35.3472122425096	66.1446020920157	59.8778489455019	44.4596727450688
WBGene00003573	2.65851173757763	1.38616126839953	0.973548457687803	1.21605844355292	1.47411480844274	1.7692338299608
WBGene00003574	1.56374124301661	1.11526561606227	0.849259472031221	0.598901632685836	0.8378827995975	0.399771357245461
WBGene00015739	2.97122208006861	2.63714102424512	2.79970999672506	1.59608836740743	3.94149711409808	5.34810007752133
WBGene00005656	0	0.191367001933814	0.121583152365228	0.0744304757555263	0.0903896200795115	0.19988567862273
WBGene00005657	1.14526447556461	1.3038124931345	0.456378440752595	1.66552282028744	1.86242993339855	0.866311278648819
WBGene00005655	20.4849800334429	18.1149309132542	16.9150600858336	10.8889142515606	12.7177155757135	11.4827008692024
WBGene00019644	6.99791657117749	8.93126871408631	6.59155308788304	4.37946949295603	7.26993279527766	7.14800653811339
WBGene00019645	30.9204831793513	29.4384357235919	27.3251082888717	20.8836558065821	27.059886244479	29.4845167570502
WBGene00044535	59.5077072044404	65.9132454034068	54.5895219264036	22.4791678695493	32.1252144755552	31.9357067480824
WBGene00019646	0.729548138367836	0.271208999544099	1.83773422545864	1.0666211876016	0.177745452657631	0.634116981475211
WBGene00019647	27.7217892430237	22.8352384665976	25.7818496234502	25.430569173623	27.5618136090802	30.5889609749046
WBGene00019650	3.25217323224793	2.80317514190304	2.98446667055081	4.61493390371086	4.2464319555517	4.19175593433099
WBGene00019648	0.702152995786734	0.868449459173534	1.42106004531037	0.449464376734512	0.430894068846066	1.1844454329145
WBGene00019649	1.31932774410281	1.09827257747606	1.30941698734458	1.77780697837293	1.67927026748366	0.95860979162376
WBGene00004136	213.434743735872	200.342854927542	201.476657933836	229.052699662928	200.986065812478	184.822353721447
WBGene00019651	7.78232273827948	10.6619427228343	10.8373234055675	10.370795190755	12.6632099845955	13.9692736137365
WBGene00000862	0.33988060041052	0.51645842039862	0.760336321665664	0.453307790729487	0.77139851761262	0.642626964414226
WBGene00003374	18.2777226146372	17.668407908742	18.0375046478654	19.5003611064925	22.1023405376065	18.8211918174963
WBGene00021975	8.28458855095011	7.03190771019485	8.61279989972075	4.08546672390503	5.10602214844621	5.81936266688794
WBGene00021976	0.399034933303281	0.677082457239719	0.656061410317964	0.465028749801332	0.328551779719238	0.442741285791496
WBGene00021977	19.50572538494	40.6189764830761	20.0263315728289	34.8688818079131	90.1695408703423	52.8078971855145
WBGene00021978	12.6535450116013	21.3245268221342	10.2718177376371	22.0447665926066	53.6523800614105	31.2686830287269
WBGene00021979	9.1119498058466	12.126953023802	3.37734770182944	7.75375902019198	22.4387341616431	4.61663722654253
WBGene00021980	0.470988781154213	0.661656154687725	0.615283908444232	0.235012386338424	0.735540510470672	0.909281207194854
WBGene00015444	0	0.135291152565207	0	0	0.0903896200795115	0.116097148586804
WBGene00006782	0.611464357243871	0.390447155143626	0.613327428408847	0.543878943992103	0.433927856347458	0.625606998536197
WBGene00015448	0.41205933292301	0.0634756534377617	0	0.0744304757555263	0	0
WBGene00015449	21.061285470235	8.18263207227946	13.7265027514559	0.160005606142627	0.177745452657631	0.959029805474722
WBGene00015450	70.5865075707316	69.4916519373313	72.2007038794539	70.1611937670197	66.9106133863535	68.0556209681604
WBGene00015451	42.1812647685133	44.2619272274446	42.6763770920717	45.2298006388387	46.5638620195165	38.3314818670719
WBGene00004795	84.0534467739649	101.346513522857	94.4595187637811	102.458583780126	92.5472504695651	91.6746797370243
WBGene00017468	2.15647080956855	2.26169718443537	3.09718296978601	3.1321580232456	4.32154671925349	4.78537900288171
WBGene00044536	0.14230407822654	0.334371305775018	0.0808056504914958	0.384449642289747	0.31356532317053	0.307472844270519
WBGene00017467	4.46550966672815	11.5079205663562	2.39568174426758	6.44225768052479	16.7723280268501	6.56527414283767
WBGene00017466	0.461621385808248	0.25421596095789	0.24587213802181	0.752758607072404	0.479358106780846	0.266654242780628
WBGene00005346	0.206943917529946	0.12757800128921	0	0	0	0.191375695683716
WBGene00017465	0.0758357367862525	0	0.0634974094739677	0	0.0754031635308036	0
WBGene00005347	0	0	0.14159722667411	0	0	0.075278547096912
WBGene00005929	0.358615391102451	0.13560449977205	0.0634974094739677	0	0.0903896200795115	0
WBGene00004099	0.227507210358758	0.954328232014327	0.427497513313683	0.698312222818943	0.765513423568088	1.3544985086079
WBGene00000029	0.14230407822654	0.199393500416655	0	0.15443327882684	0.467405437733529	0.664274272969945
WBGene00000030	0.707863386858936	0.83603011803533	0.525611404822707	1.23162281661974	1.73380188042122	1.20609274147022
WBGene00015367	0	0	0	0.0750067801957972	0.0873558325781197	0.167577060071853
WBGene00015368	0.0664683414402872	0.135291152565207	0.0634974094739677	0.0800028030713134	0.162758996108923	0.075278547096912
WBGene00015369	8.30608377189728	11.8908171336567	10.4499879263816	7.13096344494605	12.0500980114091	6.29861990005704
WBGene00015371	6.76431990862306	7.58192922054777	7.51310755357008	6.59489560896776	12.4266429482758	10.2130602816122
WBGene00000031	3.19709031885222	11.2045332834641	6.49829151220418	11.9003220333815	15.441066943946	7.5271999777849
WBGene00021614	11.1333951916363	11.947519677439	12.2687813188008	9.57043941564931	11.4905758895857	11.145300096717
WBGene00021613	59.1705899989128	47.3981526808218	44.6765973577109	52.4723390633038	45.8725215980756	39.4737020738568
WBGene00021732	54.8660514575311	65.8274489180915	60.6979429723078	65.6814137882773	61.4302947861061	66.6896651893396
WBGene00016862	14.860921252769	19.3588242122375	24.312060770183	11.1043367278525	18.3998169074035	21.1241100793851
WBGene00016863	1.39904536982438	1.64746368621973	2.22067516233783	1.91994299368765	2.11319812383111	4.13597336873365
WBGene00016864	3.80631175873592	6.04994352344545	2.01978506599304	4.39555232750231	3.19750860286875	2.16900518720626
WBGene00044537	0.761307328679495	1.32945872461723	0.285900286639573	0.827189082827931	0.177745452657631	0.367462738694584
WBGene00015067	5.2916817193726	6.21213429632077	9.24774168617951	9.15934718272422	9.14682776416972	10.4754118702806
WBGene00015077	0.685471591893242	0.462576001477914	0.77418937613587	1.59224495341245	1.21186482975013	1.15213681436362
WBGene00015072	0	0.0637890006446048	0.0634974094739677	0	0	0.0837885300359267
WBGene00015076	1.33989103693162	1.69488634269181	1.3810318966926	2.65559903145935	2.5496888868927	2.6938036898285
WBGene00015075	147.076778864019	142.802737943751	130.097665111695	133.47280185024	126.796727851656	119.165304284183
WBGene00015074	96.3339162539847	104.440266062766	97.6010036909363	102.111593926454	119.361544877308	101.60735033091
WBGene00015073	137.064295328328	139.543185248258	140.052818271349	142.295313459169	127.679099140112	113.826128848676
WBGene00021731	6.62160141517323	1.40190091815836	1.12163059221403	1.65264925233505	2.28090045241004	2.39526084234796
WBGene00003567	56.1952100664571	52.7997320500458	39.1687871915915	58.0178317398923	79.0239176909789	57.7749205722967
WBGene00015683	74.8348928188276	87.145713480032	68.1764315486458	75.2529847591664	100.05797488984	94.0582349685805
WBGene00015682	0	0.207419998899495	0.242416951474487	0.0800028030713134	0.412873824795966	0.275164225719642
WBGene00000455	2.92621360547566	3.88821484727501	4.0695243006944	3.86601871063343	6.1682048936675	5.69994947497767
WBGene00000454	0.75193993333353	0.533764806191673	0.384763531404566	0.523894852490039	0.843767893642032	0.350442772816554
WBGene00015684	40.6683454888336	38.0427026810934	45.6428099770615	28.8185485391971	41.3040763185948	42.5894523137156
WBGene00005183	0	0	0	0.15443327882684	0.0873558325781197	0
WBGene00005182	0	0.0634756534377617	0.121583152365228	0.0800028030713134	0	0
WBGene00020384	0.589072562278178	0.70042561826328	0.49986177591768	0.458880118045274	0.690581140824548	0.432079975796338
WBGene00020385	0.347419493619604	0.851143073380481	0.323971955221952	0.528314570925284	0.961750001063083	0.54181846850027
WBGene00016429	0.46733177688045	0.453609461374544	0.554492332261618	0.149437255951323	0.527822144715625	0.401922684301604
WBGene00016431	11.0842475539744	9.46686157087251	11.5862209263218	5.17437722076978	10.7498590254188	10.8000953310002
WBGene00016428	1.34537654334226	1.67310991770246	1.48726328807569	2.00282731896032	1.28423420577954	1.96276085270066
WBGene00016081	0.508458362538074	0.414839997798989	0.554492332261618	0.527738266485013	0.843950374600283	0.0837885300359267
WBGene00017262	31.3374457268456	23.2863567231444	34.5550405454198	66.5638038173473	71.117034143064	102.776946860412
WBGene00017266	0.810869381564733	0.453922808581388	0.921947622648656	0.774471611895282	1.22970259284197	0.57627841410729
WBGene00017263	99.4726073975634	98.2031651527978	83.1770895245814	83.709766675685	94.2175252934153	93.3452617529028
WBGene00000373	13.367012727233	8.3343571744907	14.4031745475026	5.84425150256952	5.31944312728753	10.9063711972938
WBGene00219673	0.26975525469647	0.334057958568175	0.283194453348219	0.767170371258682	0.43981295039199	0.307472844270519
WBGene00004358	122.974213711573	80.0602555734978	100.349108200236	105.561954776576	117.636358636825	187.38775944554
WBGene00017264	0.262216361487386	0.326658154499021	1.2224503170144	0.465028749801332	0.657103559438477	0.866311278648819
WBGene00017261	130.129636899013	126.163920585426	115.266580737591	148.874856465797	134.501662205546	114.617059064625
WBGene00017265	1.45980332019247	2.94680614015793	5.39898767062877	1.43665906570507	1.72708094367292	4.24786318849373
WBGene00017260	0.613292859380753	0.653002961791199	0.635297982753114	0.24000840921394	0.955682426060299	0.582637069990162
WBGene00001593	0.0664683414402872	0.462262654271071	0.575255759826469	0.608893678436868	0.723587841423356	0.367462738694584
WBGene00022588	0.0664683414402872	0.454549502995074	0.161611300982992	0.15443327882684	0.162758996108923	0.275164225719642
WBGene00022589	1.2603982958716	0.955691260852973	0.964681604557773	1.29164152818899	0.355490905315262	1.81425976027742
WBGene00022590	23.2306805463792	22.1398831202335	14.0136794338231	27.7670482943482	25.0715736457755	29.3913782163734
WBGene00022587	3.41799056412025	3.23102873178358	3.40114085069908	4.90093484766112	5.12642281825218	5.10954712446486
WBGene00005223	0	0.199393500416655	0.207800469439431	0	0.250114828687043	0.075278547096912
WBGene00005222	0	0.135291152565207	0.14159722667411	0.0744304757555263	0.150806327061607	0
WBGene00001727	0.71835224088499	0.732218264987798	0.430952699861005	1.37779296301636	0.991540433202247	0.307472844270519
WBGene00020256	7.34809649505233	6.09195609910071	7.11901939551203	2.62997617557844	5.63337341237457	10.3460820707915
WBGene00020254	1.05711138261542	0.716791962435804	0.609872241861525	0.539459225556858	0.73250672296928	1.33285120005218
WBGene00001037	389.538840400369	391.4206709587	393.207569803578	371.143030275049	387.042465038511	377.305230643781
WBGene00003637	21.866569212345	18.878722544944	20.221060649335	21.7950766938297	21.1157434368742	18.9300902824983
WBGene00016061	28.5217583199668	23.3485634149278	54.2025796041793	138.154802992929	158.022893216685	224.435041316701
WBGene00016060	106.902735143897	118.713831014225	115.18393934062	114.870428659063	104.894811278362	102.02244186322
WBGene00016059	23.0756093426666	18.2169723230719	22.2783580331579	15.1403530903796	19.80106543721	23.933686229235
WBGene00001710	0.723837747295634	1.54448223478145	1.43716115954848	1.48777190334077	2.38245743910103	1.39110978127106
WBGene00016062	88.0010383206636	73.5644559929415	66.8696774295539	82.7166802213652	73.3363627858047	72.4287532104034
WBGene00302991	20.0381084517195	16.6275742094732	11.815432599353	13.3119431417482	12.5703633766726	9.6286918984169
WBGene00006376	63.078008542018	64.9323493735093	66.711618239961	51.2373248571055	49.3800142937388	49.7497436046511
WBGene00000477	2.68821754109085	2.88968060915752	2.01362404615436	1.83110075374585	3.38482629881782	3.49722904458075
WBGene00015965	5.97439288101061	3.6077259604207	6.65647993492076	2.93384671035661	2.40874320295154	5.45189992819336
WBGene00015968	25.8163742515595	35.1752626279061	36.9452591584976	26.0242713190646	34.5654394761669	37.6754882137612
WBGene00015969	1.3691146816496	0.861363002311223	0.560653352100294	1.15334892686924	1.8689683891886	0.79318405860805
WBGene00002215	54.1681024037577	56.2015409352959	52.7150616970384	54.0837346496281	59.7675507198884	58.802538390103
WBGene00196854	0.0758357367862525	0.071815499127445	0.0808056504914958	0.0744304757555263	0.0754031635308036	0
WBGene00003927	369.917788699933	362.429175021898	323.208763952016	343.376061452789	314.55890946177	292.815168717533
WBGene00044542	0.275240761107114	0.334371305775018	0.182374728547842	0.15443327882684	0.165792783610315	0.232194297173607
WBGene00016990	56.3167800106111	54.9822488701067	59.483318575435	64.384527677165	59.3271397863537	62.4511079440026
WBGene00016989	34.8802978784243	36.3352295267063	33.1851367135799	34.4055069402673	30.2391627655561	30.3006594235682
WBGene00000795	16.8825591337482	17.8328752903657	13.5900948805802	16.5622189577245	13.8936718580538	14.94715002358
WBGene00016992	33.2803980432656	36.1773050858317	32.8383432735286	34.5689039359885	35.5697227191872	33.0800782819234
WBGene00022970	9.6064518406466	9.08461815969651	12.7283794833616	10.0156747910355	11.4301086423356	11.2388586512449
WBGene00016993	12.6014120590225	12.2790708583524	17.0332203599324	11.3829699941031	11.3054561384342	15.0315879307468
WBGene00016988	1.93945245323585	2.11035303490448	2.76088897488671	2.77941343152977	2.96826532477495	3.33212800013044
WBGene00019756	0.723837747295634	1.54416888757461	0.922696975904625	1.94492310806523	2.77142592580237	1.50720692985786
WBGene00019754	0.271583756833351	0.191367001933814	0.182374728547842	0.933900913597638	0.241195947141119	0.591147052929176
WBGene00019757	36.172162736374	43.1258143391298	40.8231164122716	40.8278383722508	44.6519757463407	43.9578328503565
WBGene00019753	0.630199147935802	0.986434225945688	0.944667530248891	0.698888527259214	1.36220027602447	0.799542714490921
WBGene00000071	7.91137753222473	6.56443868230253	7.17981097169465	7.78693582993673	8.9492844631837	8.42648179720801
WBGene00006008	0.151671473572505	0.198766806002968	0.185080561839196	0.0744304757555263	0.0873558325781197	0
WBGene00015768	2.80081581580417	1.74429872241622	2.0598132146108	3.56714419873078	3.90914377524479	3.52953766313163
WBGene00015767	11.5139202189092	13.1435673327321	16.6674860868416	10.0375826661248	11.6590374987809	17.7366195275083
WBGene00003507	56.3041700262147	58.8694296085769	56.8982046920601	56.923880124473	56.3055990318643	57.7404021785713
WBGene00015766	55.9903382250437	55.1723360215024	65.689567937487	55.736823466841	49.2840279794437	56.7677197083433
WBGene00015765	2.11993315630305	0.907532269955932	1.79122116898876	1.36664830838479	1.78987807641089	1.93465956297651
WBGene00015769	10.0899828626253	11.4567906668236	14.4673843495652	8.36924476069907	10.270500918638	14.6012392681556
WBGene00004104	4.89876862773712	10.6351215968815	7.47604450969527	15.8423094160044	18.4851003941682	10.0565645453865
WBGene00017768	146.3289997477	152.795703202186	163.80974358563	148.157633576012	150.240053336262	146.01324525435
WBGene00017769	20.7297755581079	23.2230692040752	23.8142808602423	19.2096791367775	18.4613578569184	21.6128126484807
WBGene00017767	12.8437368170381	13.2303752583096	10.1831168980558	12.2409022357113	10.1737553237267	9.56481936373151
WBGene00017770	52.1648772603925	62.13575452295	50.55582588691	53.5586916291803	55.3619246534541	51.9133767467633
WBGene00023276	0	0	0.121583152365228	0.0800028030713134	0.268135072737143	0
WBGene00017771	3.4938263009065	3.21030198842603	4.17425698556555	2.90944290041929	5.29239808282075	3.77024194324425
WBGene00017772	133.510260979421	125.143417104008	149.442608615347	129.222147508896	137.978820032937	171.545005969704
WBGene00017766	35.6600473695622	40.2975738324518	34.1527596141681	37.9116705356352	37.9719780066166	39.3834208499437
WBGene00017765	89.3683628189039	82.5608402766915	96.1603418846048	77.6570661930676	82.6802889919927	111.277548920656
WBGene00044539	0.356786888965569	0.199080153209811	0.124288985656582	0.150013560391594	0.0903896200795115	0.509509849949393
WBGene00269384	0.0664683414402872	0.724505113711801	0.453672607461241	0.15443327882684	0.910252175626911	1.60801542577182
WBGene00019600	207.870484517232	206.194983466263	212.026753192429	236.924526939249	216.618088564723	203.49446530449
WBGene00019601	0.216311312875911	0.191053654726971	0.24587213802181	0.0800028030713134	0.0754031635308036	0.159067077132839
WBGene00019603	0.50091946932899	0.525738307708832	0.617989741735586	0.864466460717628	0.392002274202726	0.79318405860805
WBGene00019599	32.144414530157	27.7779693341744	26.8145009483052	27.2364863486226	41.800568286454	36.7547056688692
WBGene00019604	19.4582461436976	19.4992385601234	23.9599249324972	13.6117795454445	15.446694498316	16.1217741742013
WBGene00044541	0.206943917529946	0.325718112878492	0.649900390479288	0.0750067801957972	0.241195947141119	0.458029938464343
WBGene00303231	1.11055532443598	1.49873595435486	0.71610363324461	0.320011212285254	0.343538236267946	0.326644137204692
WBGene00016891	0.48218467863706	0.525738307708832	0.326677788513305	0.155009583267111	0.403954943250042	0.952251135740889
WBGene00016892	37.286353411138	26.6726367615469	41.3522046551648	2.61940782538714	5.01783047316432	7.02297939273661
WBGene00018424	46.8699146332419	44.5390066456183	58.3603792792124	41.3348961159491	42.9520963062732	48.1816167821572
WBGene00018425	0	0.0637890006446048	0.14159722667411	0.0750067801957972	0.0903896200795115	0
WBGene00018426	571.348791476633	506.232194487833	463.878827264231	600.749596486798	529.126435737925	485.835674679408
WBGene00235319	9.37958393017269	11.5260993882963	10.4306216280996	8.57216650911023	9.62809541591918	10.7535674507583
WBGene00018427	35.9085676420729	58.9871530607887	53.0345936497179	160.120281566736	115.869133051697	69.7091830181609
WBGene00197078	0.132936682880574	0.126951306875523	0	0	0.0903896200795115	0
WBGene00018428	0.131108180743693	0.0634756534377617	0.349397696113541	0	0	0.232194297173607
WBGene00018429	0.738915533713802	0.597867154043121	0.505597330513825	0.454460399610028	0.503263444875478	0.550328451439285
WBGene00018430	2.35587583388942	1.74555211124359	1.67341709118429	2.99386542192585	1.62123398625744	1.88491096469664
WBGene00018431	52.0938199865601	50.0284941337007	45.2573986696301	54.5429383588864	51.6129981510888	45.8955790933767
WBGene00022576	3.78321292031343	4.13867064175078	3.51894492850355	3.36544149626321	3.38132163052916	3.12340765000329
WBGene00022577	1.11533378738983	1.92658954423539	1.3990894909661	1.94722832582632	1.51347748387334	1.16279812435878
WBGene00000893	1.71743074928774	5.64291074410676	2.4641330468008	4.33931059286498	6.4172460200897	2.73462229131839
WBGene00045306	0.0758357367862525	0.0634756534377617	0.410189272296155	0.0744304757555263	0	0.191375695683716
WBGene00045305	17.5537984344516	6.95593551907795	21.4356157772597	16.2971512497882	18.4620665972667	22.218032380014
WBGene00197756	0	0	0	0.234436081898153	0.0873558325781197	0.225835641290736
WBGene00002637	342.173963227478	319.524734454971	332.954161305407	350.646535969512	351.728189960846	335.801609584175
WBGene00005297	0.140475576089658	0	0.060791576182614	0	0	0.075278547096912
WBGene00000713	1555.17715448363	941.549496353718	1198.50497525391	607.563707475256	940.103529900986	1146.03798745855
WBGene00017833	0.0646398393034058	0	0.0634974094739677	0	0.177745452657631	0.0837885300359267
WBGene00017834	183.266156241872	193.406160321917	170.787086633966	201.93057373122	287.484749162828	215.739350151981
WBGene00044544	2.05641477567973	1.19385422484518	2.23873275661132	1.53164993740293	1.17535346086266	1.44474101981225
WBGene00017836	0.565559308632396	0.542104651881356	0.834980952318484	0.155009583267111	0.479358106780846	1.0015797201698
WBGene00017835	1.17814512455636	2.83255507815711	1.55874431191371	3.41386352878449	3.9228740485704	1.69610660992003
WBGene00015360	0.14230407822654	0.071815499127445	0.424791680022329	0.230016363462908	0.0903896200795115	0.698734218576965
WBGene00015359	3.76246009692288	2.54218607128968	3.14262278498648	1.24449638457213	1.79916191987332	3.09142372001782
WBGene00044803	0.470988781154213	0.653316308998042	0.060791576182614	0.384449642289747	0.810943674001476	0.234345624229751
WBGene00015424	0.432622625751822	0.254529308164733	0.534478257952737	0.533886898241071	0.50629723237687	0.475049904342373
WBGene00015423	5.58270731035468	3.60814894763881	5.05650034760988	3.35372053719137	3.23990506580074	3.60266488317239
WBGene00001698	0	0	0	0.149437255951323	0	0.075278547096912
WBGene00015422	0.28460815645308	0.26224245944073	0.285900286639573	0.303870534778163	0.0873558325781197	0.423569992857323
WBGene00015421	0.140475576089658	0	0.303208527657101	0	0	0.116097148586804
WBGene00015427	1.48719846277357	0.851769767794167	0.771483542844516	1.36607200394452	2.01020247295877	1.12660686554658
WBGene00015425	79.856289010546	78.8141982081705	69.479944630414	77.2655893647525	65.527774580962	60.2618620728804
WBGene00015426	0.33988060041052	0.478315651236751	0.473686681770123	0.698312222818943	0.328551779719238	0.266654242780628
WBGene00015419	0.129279678606812	0.0637890006446048	0.43290917989639	0.150013560391594	0.0903896200795115	0
WBGene00019032	0	0.13560449977205	0.161611300982992	0	0.0903896200795115	0.075278547096912
WBGene00019763	0.899954402632272	0.915558768438772	0.906595861666513	0.624458051503688	0.666022440984401	0.685596892960261
WBGene00019764	0.552534909012668	0.390447155143626	0.433658533152359	0.554447294183407	0.268135072737143	0.382751391367431
