Gene	Muscle	Intestine	Neurons	Hypodermis
WBGene00195159	0.0501905283139594	0	0.0767628347020983	0.13484959365257
WBGene00000064	1267.27496705905	288.744869476856	87.8356719289335	139.059335799453
WBGene00196709	0	0	0.12133483096464	0.00983945613662883
WBGene00199315	0.124282432843732	0.145619551336754	0	0.0474049215526703
WBGene00200809	0.0246973015099243	0.0812560194709753	0.0328206330096201	0.158113224186776
WBGene00000063	641.330104279899	100.83031462508	14.2250647139165	197.245232512514
WBGene00201012	0	0.0749421553426394	0.0198954021476809	0.0295183684098865
WBGene00012776	0.609166041107089	0.427976924596894	10.071471218641	1.17390737247261
WBGene00012779	0.346083372861018	0.419447405899844	3.50728232373725	0.270693234112151
WBGene00012780	0.144685910172108	0.284893583828342	0.0970934431392197	0.159477076188205
WBGene00010405	11.4139691896607	17.6937942430007	8.43529903483554	8.35265562615297
WBGene00010406	20.3605185148258	21.0092070740535	33.4462200248231	18.6309675603273
WBGene00010407	0.390388226405208	0.86629433724333	1.41975373842659	1.7945060044202
WBGene00010408	1.37324197076334	1.14324874851826	1.1452107498567	3.66455080057536
WBGene00007385	55.2134438980464	36.770179701271	18.6949610187698	93.7917989296893
WBGene00007390	1.06871699842745	1.12483419284323	1.1712557998612	4.63182556044907
WBGene00007386	1.62872582330071	0.784800182345037	1.2116226501549	1.71795251965206
WBGene00007387	0.595328067407294	0.989028092846039	1.01235111687914	1.40245637610077
WBGene00007389	0.514035309815868	0.313193176481354	5.88788607290367	0.889187386122968
WBGene00007388	3.71564814011957	1.16083482262233	1.32784086116284	0.564950878905215
WBGene00007391	0.239181292030257	0.132131686792299	0.409220340495335	2.25104879511162
WBGene00219420	0.049792565666904	0.0501820808224431	0	0.0491972806831442
WBGene00003771	1.36055340557898	8.56133093321823	0.238726909581596	6.1915595896905
WBGene00011838	0	1.48720614258241	0.334175446441208	0.195562303280068
WBGene00005196	0.0973579313125145	0.0933567110176703	0.0839595672278477	0
WBGene00005195	0	0	0.0584944226434503	0.0902310780373835
WBGene00005199	0.190820001090536	0	0.102454540526503	0
WBGene00005197	0	0	0.0220843814662429	0.0982781750435385
WBGene00014841	0.0232660267827416	0	0.0493352720391466	0.0237024607763352
WBGene00011839	5.33956608015637	0.676009742358345	5.92215702391228	1.57332217179749
WBGene00001663	0.146117184899291	0.236201916358904	0.834520113730756	0.293771453275896
WBGene00219613	0	0.0155369693242661	0.0371985916467441	0.0440632990503073
WBGene00012152	1.09182244934915	0.87348744879796	2.10262487930059	1.61972272343006
WBGene00010741	0.0250952641569797	0.123737063167322	1.31150289422336	0.47932022970846
WBGene00010742	0.573609411787035	3.38719361622001	2.94434172555709	1.52618200977607
WBGene00010743	0	0.0580180130206131	0.18124759864769	0.0375654654160415
WBGene00010744	0.446066466841882	0.968636018029612	3.28711433337308	2.21080095187476
WBGene00011830	0.683495332422878	2.34260957655415	0.973122301813309	4.83152049162507
WBGene00011831	1.60247595671288	23.0184347127979	1.45963660217834	10.589138844398
WBGene00011832	33.6716198121035	2.14450159304931	1.75923653368335	2.30513797921552
WBGene00004152	6.25560039005595	4.87650961428689	20.0598971058785	5.15979087045899
WBGene00011833	0.564065262268789	4.67131260966711	0.726459998386386	4.73398516371426
WBGene00011834	0.815697732697398	1.22675207727478	0.770229387410581	1.97920383541737
WBGene00002072	1.03677955834555	0.774915145367056	1.46109489972947	1.67422907400342
WBGene00011835	1.66113803695464	1.49257744985079	1.40096439854739	2.35136242504422
WBGene00003509	1.08569938779337	0.93894925237884	0.876273336104672	0.365064246975361
WBGene00011836	1.25400480796953	2.14975967511313	0.306765799968831	0.42182141560099
WBGene00050898	0.0752857924709392	0	0	1.0809279442062
WBGene00008551	0	0.0501820808224431	0.903923600585866	0.0579263036900137
WBGene00008550	0.0250952641569797	0	0.0956930142901944	0
WBGene00000539	0	0.260827095807026	0.185992958233721	0.146608118355508
WBGene00006167	0	0	0.0762008454725693	0.0821839810312285
WBGene00007283	3.53542294246933	0.316205657904193	0.0501238225086833	1.88105560655355
WBGene00007282	52.5601129776478	1.56862615311329	1.14462587611738	14.7457630349612
WBGene00001645	3.39159938068547	3.55400206922732	7.56712867621665	3.51172923679651
WBGene00007281	0.0987892060396972	0.114545612688222	0.809793630465935	0.0868894555350205
WBGene00011402	0.0250952641569797	0.0346451114981771	0	0.384859545571369
WBGene00004910	5.48520329756821	1.52537993727965	2.95172146809817	0.354553187951103
WBGene00011404	0.366326274328355	0.924871041690749	0.493900652852185	3.41947302698315
WBGene00009830	0	1.00727609873217	0	0.626980079259102
WBGene00009831	4.80976940649957	2.11861159209718	1.85191095677647	1.28988567174197
WBGene00006189	0.0246973015099243	0	0.0387756925858175	0.0196789122732577
WBGene00009829	13.193702085965	12.3820786704719	6.44145115658656	6.40154233337254
WBGene00044203	0	0	0.149582917056513	0.182370901527991
WBGene00196338	0	0	0.0250619112543416	0.030200294410601
WBGene00197250	0	0	0.08136735457923	0
WBGene00011383	0.53141566182884	1.48117034480298	11.4112963535342	3.32359909447659
WBGene00001716	0.949403024708659	27.4685163323406	0.221355914741999	4.45077518337716
WBGene00011381	0.370543287584926	0.277989373556371	9.23660796938937	0.691324868422586
WBGene00011382	0.85821263437767	0.970364566809935	20.2005711775815	1.79352228072628
WBGene00000554	7.31461442319978	3.57345158718379	18.2852721294196	8.31738532388104
WBGene00197183	0.0250952641569797	0	0.0519274846877643	0
WBGene00010109	1.75846363676792	1.66908527890866	4.02023607969585	1.07922423880311
WBGene00000727	1.28650078655952	12.4422980858384	1.29768024614237	4.13468475000603
WBGene00010108	0.0232660267827416	0.425658029672935	0.0129252308619392	0.118882109076095
WBGene00000728	7.45464959214927	44.6003789850575	4.85212788768823	9.66195039936075
WBGene00194783	0.0465320535654831	0	0	0.564317331726041
WBGene00014421	2.06066549621995	1.36003280163752	3.06659325953742	0.216351648683085
WBGene00010523	0	0.0155369693242661	0.0457458638715593	0
WBGene00003536	0.0465320535654831	0	0.255259464801698	1.31905266198623
WBGene00010524	5.87567528890948	3.58395862502224	0.951508959017656	0.915227099481571
WBGene00010525	0.168985249034977	0.194549354233511	0.00994770107384047	1.10905472801929
WBGene00001712	0.0752857924709392	0.019108142173911	0.0357981627977188	0.0196789122732577
WBGene00000951	1.3516446054938	0.85200964584475	5.48192108219247	1.61747514212168
WBGene00000955	2.63503850180186	1.30360844232515	14.2950186117359	2.08723604961405
WBGene00077782	0	0.019108142173911	0.0364100411772074	0.0741368840250735
WBGene00199177	0.0250952641569797	0.0198017286727911	0.146396742218982	0
WBGene00199477	0.119192683368073	0	0.469323837037243	0
WBGene00220099	0	0	0.0258504617238783	0.033541916912964
WBGene00200585	0	0	0.0387756925858175	0.0428261564847132
WBGene00198075	0.0501905283139594	0	0.052716035157301	0
WBGene00201034	0	0	0.12469767789222	0
WBGene00196231	0.0493946030198486	0	0.139653132173247	0
WBGene00010191	2.3709670009014	0.825894053043623	11.4663920968689	0.71639118120035
WBGene00010192	2.40576699043767	1.36550734926114	14.1836447017372	1.18482022357705
WBGene00198429	0	0.019108142173911	0.0885141979550198	0.00983945613662883
WBGene00003248	2.60410204230085	0.464009209092831	0.895312382442282	0.284613923139981
WBGene00000729	0.250156716275686	13.6226174899475	0.254838315281067	0.193700919101883
WBGene00011709	0.125078358137843	0.126614649518087	2.51548451711347	0.205089638610401
WBGene00006486	1.39487166753212	0.663837465173235	0.514457822529314	3.66638343461167
WBGene00000007	0.171847798489343	0.597289933455571	0.541708713102218	0.127357713211295
WBGene00003539	0.0501905283139594	0.506283772078689	0.0220843814662429	1.96935303862116
WBGene00003540	0	0.038216284347822	0.0129252308619392	0.063742211323565
WBGene00003541	0.073456555096701	0.244834675411198	0.0501238225086833	0.123334164708218
WBGene00014517	0.19551178791914	0.0501820808224431	0.0966582368497792	0.145244266354079
WBGene00194784	0.0246973015099243	0.0346451114981771	0	0.12030466301215
WBGene00011715	0.0697980803482247	0.0155369693242661	0.0129252308619392	0.0566891611244195
WBGene00000730	0.872525381649498	19.6068132715511	0.832734367742249	2.48133145593562
WBGene00005227	0	0	0.0463577422510479	0.0151001472053005
WBGene00011712	0.0465320535654831	0.105322507492291	0.0759742842325616	0
WBGene00000982	4.07912401292006	5.06341868209897	1.83796178646401	2.33569470306795
WBGene00194712	0	0	0.216642528115353	0
WBGene00011713	6.39407947373621	8.85624872494588	7.12210631350183	9.43908935582312
WBGene00044019	0.466469944170258	2.56323288402264	0.23074162658631	9.88358945416137
WBGene00008330	0.745264302916101	0.868033720957408	0.615929224305658	2.46508990626131
WBGene00008339	1.605620372379	1.10308659974587	1.56532609779488	1.25776732631157
WBGene00008331	11.3146214451129	4.87936638085458	6.15183364963908	4.66664994610966
WBGene00008332	1.58974810601819	0.367640016652322	0.293178801577444	0.51111714876599
WBGene00008335	0.14874234756764	0.331742627228459	0.447157593461656	1.1244566729178
WBGene00008334	0.12364708341066	0.762006792032481	0.31788736865169	1.00039322093383
WBGene00008333	0.219811126782009	0.288464756677987	0.0371985916467441	3.12846733341857
WBGene00008336	0.657925294693866	0.290513861457798	0.361041019874631	2.23322094390346
WBGene00008340	0	0.115342439542346	0.0121366803924025	0.033541916912964
WBGene00008338	3.01313612566976	3.74845645931034	5.45258099060092	1.60432179607805
WBGene00009532	18.8215055676074	8.47449141676832	8.9617466208317	38.5160933805019
WBGene00009533	0.049792565666904	0.301092484934659	0.2378884699621	1.00538915247124
WBGene00077536	0.12285115811655	0.019108142173911	0.158356750521336	0.0730264508953141
WBGene00189933	0	0	0.104852164894498	0.0151001472053005
WBGene00009534	2.79281093980539	2.14526676518661	4.93797213101566	8.07445288155657
WBGene00005976	0	0.019108142173911	0.0121366803924025	0.0453004416159015
WBGene00001110	0.549829325921939	1.14383909466189	0.359767373965694	0.825667624331817
WBGene00004064	1.11246331346354	1.1556192302091	0.623864618150984	2.51756080194561
WBGene00003691	0.717781262876789	0.243241021702949	0.271565458781791	0.0625050687579708
