Gene	Muscle	Intestine	Neurons	Hypodermis
WBGene00016822	0.302086668103818	0.0396015640966967	0.143541942709221	0.170457895168883
WBGene00044549	0	0	0.0702052278624044	0
WBGene00044550	0	0.0314689383936758	0.012836890962082	0.0179376600728959
WBGene00016823	0.342738649136397	0.0740741283605585	0.0215962224351569	0.176040466516889
WBGene00016824	0.378103215108609	0.206664857478121	0.13141736118495	0.265896933667767
WBGene00017201	0.310100279748514	5.29896387808651	0.15217169141781	7.87050685923351
WBGene00017205	0.0232647918227315	0	0.0188440080385248	0.1654119743778
WBGene00005441	0	0	0.0385913779698634	0.0155498162903017
WBGene00015708	0.0113067018660776	0	3.14803018165168	0.689954826252372
WBGene00015707	0.0863464204945681	0.0522521805342812	2.08099840735496	0.316786370660407
WBGene00015706	0.270889456098923	0.00928607487614943	10.3108075609478	0.563745482050798
WBGene00015709	2.51056006073309	1.98692503858253	1.55274317628436	1.5451488909681
WBGene00015712	0	0.0226672260413355	0	0.0252727245655703
WBGene00003684	0.192145833396483	0.162197437896116	0.112142000504064	0.481974866621097
WBGene00015705	0.0687760621765466	0.00974392220582417	0.0429294683560784	0.5583507536447
WBGene00015710	2.2225274504507	0.440068127431768	0	1.21668767414369
WBGene00006194	0	0	0.017734162609106	0.022031108807061
WBGene00015711	0.172718966068334	0.144856954528722	0	0.205530931705832
WBGene00022654	0.0393951683958689	0.171995179190308	0.0187586246483939	0.37817905804665
WBGene00022655	0.442849950213803	0	0	0.13315763423004
WBGene00194895	0.0114373780328081	0.00986269131397426	0.0547872336679735	0.0730968745721245
WBGene00235114	0.0247484272215936	0.0174173935114271	0.192804376386625	0.0688412767507227
WBGene00022653	32.6116499904847	1.02250472036177	0.92694192321176	0.454313634377939
WBGene00235113	0.0760048666279993	0.0206189020731604	0.0277019619853298	0.0304764552039797
WBGene00022657	0.324283998524036	0.0510518390114203	0	0.0469088050933115
WBGene00022410	18.8102829761216	7.8290369083092	38.5725079382929	10.2331960144404
WBGene00306123	0.0875322506649083	0.0603952284206399	0.271594540363578	0.0149590647015459
WBGene00044342	0.82412127237467	0.234137431721508	2.04132069931914	0.0682338095838748
WBGene00197127	0.0729532932681662	0	0.0711051543017297	0
WBGene00020246	4.71273651300417	14.140040200631	2.98942964941935	11.9090097701988
WBGene00005661	0	0.0544670634337207	0.0124772886355523	0.129249958007512
WBGene00202339	0	0.0412997569317521	0	0.0155498162903017
WBGene00020245	0.337815847291903	0.412720336177828	0.994208341651717	6.60724117667946
WBGene00020247	1.05685523809465	0.452564647269506	0.195884086173529	1.16779186867082
WBGene00016150	0.462643674083844	0.453766572744033	4.39981331248576	5.18080221279079
WBGene00016149	0.0390304602218688	0.0366368365058059	3.34564398228497	0.092566698790518
WBGene00001719	0.683529121604744	0.794580750351184	0.439471915642593	0.338856500992866
WBGene00004453	62.9954683894855	36.9365693907388	16.7540998188727	4.00818622788376
WBGene00004499	147.538609551013	136.880071826711	24.3161288276545	12.5288335750305
WBGene00016148	0.889840132525468	1.4663570167764	0.413201949338665	1.03510764264819
WBGene00016147	0.174357149602799	0.826175272876075	0.132139263201182	1.08447983569467
WBGene00016146	0.0498474917916417	4.16124278854195	0.070195062866191	0.955010393584738
WBGene00001464	0.133958220878656	0.809242686671106	4.75958624054274	2.34195815524543
WBGene00194921	0.214752005863043	0.689625754777911	8.50331806588056	0.402600486649236
WBGene00022812	0.588953284463302	0.50131753182501	1.9340204895946	2.83375761438908
WBGene00002078	6.1770728589194	9.75677777691243	44.9038766203828	58.6525099683393
WBGene00045277	0.159417516041113	0.108115790093323	4.76229697041572	0.294379536889053
WBGene00002256	0.949624030875111	0.895119033115719	1.01954685557436	0.217761808048632
WBGene00003242	3539.59490802255	98.1578519829398	268.837045292837	35.2697465877044
WBGene00001697	0.20889998654133	0.0083826895910407	0.183845907810629	0
WBGene00016500	10.3413918465992	4.50153742548404	9.04638729814902	2.55786370880656
WBGene00016497	0	0.120369890737833	0.0187930879722144	0.00814701015103111
WBGene00016501	1.03883411192336	2.02664322932291	0.237150113564099	1.15098485137049
WBGene00219659	0	0.0532115937323399	0.0284138889261594	0.0280792032837977
WBGene00303000	3.08386121797837	8.41850259724662	4.05144718414706	4.61136515058425
WBGene00016496	8.20962812851234	21.2092113117395	21.2233773899437	30.5145534515688
WBGene00016495	0.879955297731858	1.67506835713479	7.3803166715029	1.4865338124544
WBGene00235308	0.012552762154969	0.0517994620074028	0.107995453681937	0.0841005777614558
WBGene00016502	0	0.0810413761580369	0	0.00932651481583498
WBGene00016503	0.228014599883998	0.0366368365058059	2.23278059065141	0.0515560645268934
WBGene00077712	0.174096943452007	0.162290455249582	0.218074993900696	0.93046696890579
WBGene00018219	0.0960729166982414	0.192253142454224	2.54102065757601	0.102360595998976
WBGene00018218	11.6258213943805	7.35206249667711	2.62160112549117	1.94663231732747
WBGene00018217	1.11873146997681	3.56921848759563	0.588144233471233	3.05936935799135
WBGene00018216	0.417240882737161	2.69861834165043	1.08994260433328	3.58161327080774
WBGene00018222	0.168671310322046	0.549863997314057	1.93029740927376	0.346803689979634
WBGene00005902	0.0112560032041218	0	0.135867206273985	0
WBGene00199753	0	0.0128552486073349	0.0646757921070996	0
WBGene00022406	0	0	0.17084590638347	0.0574259600700475
WBGene00022405	0	0	0.359550358193021	0.0137682553501445
WBGene00022404	0.0676984697731801	0.00801942601249547	0.0431489525487368	0
WBGene00003575	0.0684511116215177	0.11402837327095	0.281869067700684	0.0492476445588635
WBGene00022408	0	0.0119835630073378	0.0168988722300152	0.0704043114390675
WBGene00022409	0.0564135349215443	0.0303666896372865	0.649917193854124	0.00688201928689553
WBGene00017822	0.10628843915327	0	0.0244953238716928	0.0119639473689969
WBGene00045393	0.114246216378799	0.0493827522403723	0.0689505341811234	0.00478172737012988
WBGene00045392	0.724102095946754	0.738840383705955	0.238625308746789	0.398083586510133
WBGene00017823	0.774963452921916	0.16924322296303	0.0386244103673306	0.11378397219686
WBGene00017824	0.629331381536718	0	0.140558444883308	1.38924347561905
WBGene00017819	0.164393680739447	0.51070566209273	0.431798786269518	0.308571788658317
WBGene00000488	0.207517967219414	0.16388598702161	5.27091469811665	1.5695441227384
WBGene00195630	0	0.0174173935114271	0.105349719947168	0
WBGene00002632	3.61732660666477	2.11290844581202	18.2008624554314	8.06645241729044
WBGene00196631	0.0369744064061305	0.0199325914475717	0.0578492710211369	0
WBGene00017818	0.616937130344091	0.152388905153535	0.472808283344193	0.366739901304578
WBGene00022394	1.54843306613395	1.62975820193521	0.659345262482078	0.107356103357137
WBGene00022393	7.97373226812735	4.28300226999401	1.49777531704447	1.33826492145689
WBGene00022392	0.0573225605362703	0.0246913761201862	0.270852802053767	0.00814701015103111
WBGene00022397	3.68429979192752	3.47948785106762	0.854445333612441	0.349080538423185
WBGene00022396	0.765090803517944	1.25447900489034	1.39537307155291	1.22977362520352
WBGene00022398	0.287415620870489	1.33593393944992	0.924310021582178	1.34302097279528
WBGene00022399	0.225748680280335	0.888447581626445	0.0805365694176726	2.75666474837282
WBGene00022402	0.614930951945111	0.796326749790409	0.876046492925011	2.8364863313941
WBGene00022400	0.350653327417374	0.976461253026982	3.66912809079783	0.553857194134105
WBGene00022401	5.61352232796363	2.9648361985461	21.2498547895495	4.98839050760394
WBGene00018398	0.956502270240539	3.2127620373068	5.00394723365775	1.1447298212145
WBGene00001152	2.06497948394018	0.680908209508327	0.60822994956353	0.617181308127686
WBGene00018399	0.467661281200832	0.236532127625894	0.393072875277712	0.390807539229469
WBGene00018400	1.44108269264919	1.2522216127387	0.290744407641709	3.9568823199165
WBGene00003865	2.92605266892662	4.03510901581974	0.386698357444272	3.09400853892943
WBGene00006935	2.27431642511812	5.70142877394124	1.23538408051214	2.58696964310802
WBGene00022629	1.108131780781	3.36511297595669	0.559367856930304	0.94632217919979
WBGene00023209	31.8227501433418	11.8865066327145	3.28191005793916	477.516885001608
WBGene00196885	0	0	0	0.149273670018571
WBGene00022628	0.0492633646058877	0.136921662539388	0	0.643544042910784
WBGene00000620	0.112260665218032	0.920526404662796	0.0874546564394567	0.958978019522189
WBGene00006060	0.294177198387003	0.485345339380211	0.20088450863799	0.168872212025175
WBGene00022627	0.0527127590138241	0.234607640197889	0.027722585112114	0.108721088667636
WBGene00022630	0	0.0560181151166687	0.0098797116563934	0.0797054693119401
WBGene00015660	0.928770335598292	1.83785177918633	0.626915812016051	3.3812005464796
WBGene00006180	0.0584931247369504	0.00974392220582417	0.0256725913178868	0.0193022378376929
WBGene00015661	0.310742401186275	0.253984138033066	0.027202491361042	0.150602663073993
WBGene00006193	0.167865566311622	0.18004815878418	0	0.022031108807061
WBGene00019064	76.6129331924538	84.7298691852598	4.62289958166524	12.8613057309727
WBGene00017020	0.0746670632000954	0.208160700982668	0.0322070484040833	0.119317832072466
WBGene00017019	0	0.0995318928204806	0.12647121771001	0
WBGene00017018	0.0800616462296567	2.53876338815147	0.0972718228755353	0.484148725362533
WBGene00005006	0.802784750831302	0.705069138245166	4.67292279492222	1.87760473183289
WBGene00017016	3.2531587068257	2.7870949728115	25.1295839697081	8.96280859158574
WBGene00017017	0.778434297636414	0.310019654310831	1.19761414645661	0.609114913838151
WBGene00017015	0.19178104635403	0.030217801036039	1.10137437716855	0.155264969169197
WBGene00303233	0.732974802663706	0.128666679531953	0.398229985336353	0.066022417562443
WBGene00219666	0.116986249473901	0	0.107112732560211	0.0312661852066898
WBGene00006309	0.522304820972252	0.680768251858352	3.8777766388153	0.910977563427066
WBGene00017636	0.507604052324286	0.318957468370496	0.0375144063126768	0.242795718432938
WBGene00017635	0.107218955278512	0.332133851449909	0.198875209856836	0.109016087877637
WBGene00017637	0.324552433022894	0.90286212119665	2.17021027928324	0.591623562880112
WBGene00005648	5.23684875993681	11.6691074004784	7.91979906783323	28.169332475662
WBGene00005649	0.0246316823029439	0.0694768961992877	0.0517115725528706	0.0917369160242145
WBGene00017634	0.0405942969002678	0.0104526961046311	0.019180242063727	0.0137682553501445
WBGene00017633	0.16289053306207	0.0263303055337403	0	0.0840772755710077
WBGene00017639	2.60776136349779	0.263821576151055	1.02885391186024	0.316257097166359
WBGene00017640	5.52363291096143	1.27059872570147	5.74494768366542	1.5096021657536
WBGene00019478	15.353710555702	2.1301715821347	1.03033956185239	0.583652288273013
WBGene00019477	0.942703755315833	1.98849171771394	0.555600523210437	0.601562639431564
WBGene00019476	12.2766713044175	0.599584089617508	0.330907178389587	1.30683596978974
WBGene00019479	3.82273217846647	7.0938787674114	17.3275405617014	27.238628168716
WBGene00019480	1.44375722893166	1.20452325844786	1.07946646081742	0.898851987017143
WBGene00019481	0.844219161951184	5.54155730258369	1.0718754267043	6.93524276312984
WBGene00000098	0.659622232168191	3.52516162463101	0.232558074716612	6.26727492647032
WBGene00019482	0.0609620949721567	0.0386153381772759	0.56696299126414	0.153938818840374
WBGene00004395	0.363022752449442	1.47509637094941	1.30818890670812	6.50044727777194
WBGene00015858	0	0.0160388520249909	0.102022441292469	0.0543173421185702
WBGene00015859	0	0.256116059635244	0.168739611469593	0.277465399314934
WBGene00015860	0	0.0479342520293511	0.86112220553831	0.214986602786547
WBGene00022932	0.428001899424135	0.105499910877474	0.253040061746439	0
WBGene00015861	0.692199627151536	0.535695410944308	2.8646589927556	0.28460890493974
WBGene00198536	0.0323951526438634	0	0.139259221036776	0
WBGene00015857	1.38579409917559	0.687467874320244	1.65231056761534	0.359662448842594
WBGene00015863	0	0.0724284772643608	0.0235924815392299	0.00617075911923122
WBGene00015864	0.107682287397973	0.18850715459589	0.47470704354054	0.12672802403608
WBGene00017679	0.0923251848114964	0	0	0.0316658520788331
WBGene00000219	0.241699425151108	61.6160067146954	96.1517312264666	91.9470318462514
WBGene00017678	0	0.302652868529675	0.462763697080293	0.299400733964495
WBGene00000218	0.257349762144287	25.6418629273682	38.9578472220456	15.1290645694071
WBGene00017681	0.707256671942687	1.33714430183124	1.80331768737166	0.71819393672911
WBGene00020939	0.340567766646842	0.468632491432554	0.345179441138332	0.421712686211412
WBGene00020940	0.10845891864084	0.138232137731227	0	0.235752624844518
WBGene00020941	0.116986249473901	0.10160808902014	0.294026794264104	0.106202750596496
WBGene00020942	2.51222004625235	1.98530428532827	0.836828388995846	0.430522708154507
WBGene00004766	9.2782798476704	16.8863758764732	1.53869453554109	1.49087754570846
WBGene00020946	0.0376712887424041	0	0.441808713203564	0
WBGene00020943	0	0.0354895194196515	0.0502079964076674	0.142809374949023
WBGene00020938	0	0.185441502722183	0.0310318027823739	0.571949807347866
WBGene00044356	0	0	0	3.6568599423716
WBGene00020945	0	0	0	5.65503872278263
WBGene00006582	23.5359601679738	2.34203667951353	8.45762135967004	3.26486037797694
WBGene00235325	0.21970609391298	0.0831000201612094	3.82705608678698	0.213223200464779
WBGene00015592	0.22994992171651	0.030217801036039	0.264959033668714	0.296594263704964
WBGene00003395	2.09549696185677	0.818168076379832	0.30911106199847	0.918036231768103
WBGene00018181	3.15891901237104	2.76481088434767	0.723659754376252	0.865477415787505
WBGene00001664	1.46239867397627	0.4020927377051	2.28732993496801	0.24316538591681
WBGene00018182	0.0349421463576445	0	0.0863660143995301	0.55963943762728
WBGene00018178	0.157652828221992	0.575286584606363	0.0219994246686928	0.124036756879139
WBGene00018694	0.112556660766989	1.08695941926654	0.214749883441943	0.796908006399396
WBGene00044696	0.0259059035222025	2.12625033970427	0.239687273549438	3.25469218344361
WBGene00002021	0.106058226269737	9.67506773722122	1.17946976130844	13.438116619055
WBGene00001534	0.130590922006885	0.0191613928603446	0.332583668170462	0
WBGene00018696	0.32399676911056	0.371822825584933	3.66123111819814	0.467875255045865
WBGene00018693	0	0	0.140996403230695	0.0101588184013266
WBGene00018697	1.34184287811712	0.492304289430217	1.09362940556988	2.33446798821915
WBGene00018692	3.37513450892692	0.470076747876964	0.0421042941852599	1.0618968029095
WBGene00018698	0.748883065497655	0.415515907284045	0.348445806404842	0.253482236787502
WBGene00004078	6.92586028799883	8.05556505106636	1.02986080346672	4.54874170561075
WBGene00018700	10.4238411012028	25.2167262211955	27.4468176753165	19.1007579287582
WBGene00020720	0	0.0266057968661699	0.00589078284271418	0.164552919950718
WBGene00044553	0.268272417002285	2.72852274978536	5.95596560926424	4.0956369991187
WBGene00020721	1.06551470009431	1.73190678943328	2.45348768137749	3.69063042722866
WBGene00001040	1.00155999927288	1.0952332012956	2.50738336508436	1.88131185327591
WBGene00020719	3.24408722461458	3.11130095945695	17.1664263696673	6.00171655544399
WBGene00020718	1.6284573794853	1.23078713561332	3.31179542090149	1.18044485409955
WBGene00020717	1.52269993826239	0.801067639581818	2.22098045105366	0.637893006789039
WBGene00020716	0.781695395579165	0.229007734457473	0.682532312375789	0.262686099617723
WBGene00020722	1.64013783162994	0.543539654077687	0.731201732219008	0.421737778755469
WBGene00220084	0	0.0399415364161441	0	0.0281298259920639
WBGene00004256	101.093750673744	7.46688726929112	18.1431350355	4.4395731269283
WBGene00022842	0.353075234780443	0.16095527195826	0.638499000311634	0.0242486432202375
WBGene00018481	0.804461070297892	2.66728306753991	1.20033794413234	1.91837572139421
WBGene00018482	4.12655673582653	7.35698909772921	5.98098792820574	11.0730913059785
WBGene00018483	0.133789249076396	1.12761455962862	0.253744741930164	2.21721674563227
WBGene00018480	0.462299933032198	0.00986269131397426	2.24513931765525	1.092900057127
WBGene00018479	0.0121956650666246	0.0435434837785677	0.0231865309772486	0
WBGene00018478	0.332374726036862	0.0436358064223852	0.592901630804337	0
WBGene00001882	0.073948812812261	0.105995852502492	0.0903800577270687	0.0857196712386349
WBGene00001881	1.15037405494364	1.62240226651765	0.206666535457008	0.273783844213241
WBGene00001880	2.51921456104725	7.16357207755023	0.589371850597716	3.51138565575599
WBGene00001879	2.44457417282836	6.73275548662779	0.172687774359355	1.93226541873169
WBGene00017798	0.694939566492958	11.1631978271388	0	0.204769442966709
WBGene00003816	1.16405214341426	40.3840880413364	0.119448471080771	1.21252196751843
WBGene00006435	0.0127475428465832	0.134656907975779	0	0.0239971777207499
WBGene00000054	1.68808571993162	1.25679847321183	3.40988886173165	0.598739070795828
WBGene00197326	0	0	0.0418414412541656	0.0788815204479679
WBGene00000055	0.927442823542147	0.394742589006644	2.63186443464632	1.15618567529995
WBGene00017799	1.42603359012532	1.6546256788134	3.17168509827498	3.12793055580031
WBGene00017800	3.64482020018048	1.93840437584715	10.8709056431336	3.89692519924041
WBGene00017797	3.38081681292868	1.45471864505856	15.7010043784238	2.67549584093853
WBGene00015670	0.244521131879555	0.12400429218345	0.861746778901158	0.132059556210579
WBGene00015671	1.40436561657088	2.07412713966814	1.42029837870288	2.2363093113374
WBGene00007055	98.0193869340687	18.095035859523	19.4329480184776	6.29520327938894
WBGene00018288	0	0.522462628442934	0.0713386622716936	0.104187132968901
WBGene00018289	0.248248795707509	0.206664857478121	0.0133427479231559	0.00946997169101326
WBGene00044554	0.388407998802889	0.267685892306629	0.587280077067991	0.701740273797704
WBGene00018286	0.102055128614469	1.16496860492206	0.126693878043332	4.60090539116058
WBGene00018290	2.08827656704748	4.81615774436347	4.72774695272625	8.42246383088442
WBGene00018285	6.30535423446725	9.28410982014741	39.3760857093452	28.4321828134588
WBGene00168012	0.0491397573548428	0.0189293836024683	0.111926365972721	0
WBGene00001694	2.39811885723307	4.46222685060647	7.83234305212406	114.134628096581
WBGene00018292	0.0314767052153871	11.6777500233706	4.13921300164979	0.477464464862348
WBGene00018284	0.230262144897054	0.0396015640966967	0.0168988722300152	0.0950233686982888
WBGene00194909	0.707885498430732	0.140774236299746	1.79479933780718	0.160215609291302
WBGene00018293	0.520674344591204	0.970110568486854	0.159847311578441	1.61564545871524
WBGene00018294	8.68031901662627	9.22719820801002	2.98452548202801	4.21594394540026
WBGene00018295	0	1.83292417776845	0.0766568160982364	0.119821991142228
WBGene00001721	0.0747712376874626	0.568489276059146	0.157059136683579	0.0239971777207499
WBGene00017879	0	0.164077192673871	0.00654812545946671	0.414868707905558
WBGene00017880	0.0129529517611013	0.0589991702001714	0.247143098543284	0.729416361775833
WBGene00017881	0.0113067018660776	2.17563183572981	3.55380602448476	1.88143205824841
WBGene00201807	0.012552762154969	0.0104526961046311	0	0.0137682553501445
WBGene00199398	0.0527886844114018	0.00801942601249547	0	0
WBGene00022538	3.23749861149882	2.74029423818332	6.26858747865284	4.80749607309651
WBGene00022539	0.541375268037261	0	0.0662974305119823	0.0252727245655703
WBGene00022540	0	0	0.0388235057643155	0.00688201928689553
WBGene00022537	0.053144219576635	0	0.083081334553522	0.0149590647015459
WBGene00000541	0.236757986896538	1.69209476174913	0.0867561916869678	0.0743345653421049
WBGene00022541	0.0628294490650966	0.16095527195826	0.036608304856026	0.118032896817884
WBGene00022542	0.115918842378808	0.0628200354983503	0.00589078284271418	0.0301679368399811
WBGene00022544	0.0120087886186097	0.110286131612859	0.147682840931091	0.151630321574345
WBGene00022536	0.010603687690677	0.108166834325142	0.614739539679458	6.2449800614806
WBGene00001616	0.510741415521161	0.564002414201927	50.0068432937592	3.08063820488512
WBGene00022551	0	0	0.49874492067925	0
WBGene00022552	0	0.00902480464509542	0.204044882584939	0.01865302963167
WBGene00022550	0.0157383526076936	0	0.432667482260073	0.0214662211848561
WBGene00022549	1.09664071588627	0.12530419215679	0.315506560281753	0.67550205329336
WBGene00022548	0.0793187635533943	0.0124185418469717	0.257368578535322	0.0406291800384265
WBGene00022546	0.573403691286804	0.0629378767873516	0.114815105258716	0.257999695728124
WBGene00022545	0.0573225605362703	0.133614247295233	0.0337530660654455	0.0963917802022102
WBGene00015223	0.310703152295077	0.410821777666902	0.0665203963801018	0.110155544035305
WBGene00015222	0.0509901713863328	0	0.02357046891295	0.0301679368399811
WBGene00235307	0	0.0275715329032148	0.0191107974851499	0
WBGene00015224	0	0	0.0380572514215566	0.0973953399465084
WBGene00015227	0.0457495121312324	0.235151205601977	0.687415300210374	0.230185595472338
WBGene00015225	0.0398801027235789	0.107771650497395	0.803793919129933	0.0833550549311615
WBGene00015226	0	0.00801942601249547	0	0.0323532925280892
WBGene00219644	0	0	0.0831058859559895	0.0984952891177271
WBGene00015220	0	0.336280010259224	1.84356026437392	0.585155262340015
WBGene00006006	0	0.0083826895910407	0.203378075905931	0.00688201928689553
WBGene00015219	7.30280366531176	3.60723989851022	3.21899828002908	1.28619585324851
WBGene00015218	1.85153941039638	10.4768099356286	0.564131259549255	0.0224921922614208
WBGene00199663	0.0580491571430693	0.0707086234378286	0.0266854958463118	0
WBGene00200053	0.0156525189981794	0.0266057968661699	0.00589812038480748	0
WBGene00195328	0	0.0275715329032148	0.0124772886355523	0.0238635664144933
WBGene00006342	6.35080222336041	10.3033800974862	10.9420462075796	19.9773067620112
WBGene00006467	1.98861893260832	2.63736278176075	17.8462134674808	6.16950229935634
WBGene00004457	4.86547201093939	2.72334153767021	95.1375588993036	17.5663072828021
WBGene00015277	0.0392489904567658	0	0.153143372373959	0
WBGene00021107	0.0896871654199546	0.128611787695397	0.085571856133251	0.0394754380194793
WBGene00021106	0	0.12530419215679	0	0.00631818114139256
WBGene00017189	0	0	0.0606829465735367	0.0101572950096066
WBGene00001924	1.63975726073447	9.90520170409859	0.234093436404852	0.700129818661635
WBGene00001923	0.343137553830138	1.5581314585241	0.0525461540376599	1.91355536463435
WBGene00001925	0.668912261182971	24.8242243355286	0.247639236587958	0.551872908070728
WBGene00001926	0.0127475428465832	0.64948987623152	0.149137877583454	0.232988560495115
WBGene00001928	0.079541436569111	4.34860620682289	0.0887390725196577	0.484976204301377
WBGene00001927	0.0379081687854955	0.963042767376342	0.32395392432753	1.17979873629243
WBGene00017190	2.9430108944742	2.3571792596263	47.6128407589753	13.5088112108243
WBGene00017191	0.0365869951998738	0.0104526961046311	0.26672885766129	0.0275365107002891
WBGene00017186	0.344544328584355	0.179087280682049	0.161005640471457	0.109602103171354
WBGene00017185	0.0157383526076936	0.064961255094777	0.0415529429779947	0
WBGene00017152	0.271543912998511	0.137821043256742	0.135109379537913	0.0129378019107016
WBGene00271800	0	0	0.0120537299877315	0.0119606667916988
WBGene00019442	0	0	0.0163302159144619	0.0207915355233679
WBGene00001902	2.31452714736365	27.3542091797345	0.458938200806632	1.11551235214474
WBGene00001901	0.293314786268223	1.9781847767035	0.0842793983595801	4.7723464124129
WBGene00001895	0.953510565749325	40.9921505418383	0.328051476571102	0.618124238440826
WBGene00001896	0.045776798230975	0.881785567583338	0.0583995502419501	0.885469000003598
WBGene00001894	0.0970237129523449	1.90564197662555	0.115352562032656	0.671879758317554
WBGene00001893	0.134857141880988	1.01218146254978	0.266802668204134	1.39576040681448
WBGene00001891	0.62955147563092	7.29056119959495	0.8665690198522	8.47296087779394
WBGene00001892	0.303544786642966	2.42226095185732	0.309556829130121	1.14100469548697
WBGene00019448	0.332054524352379	0.14489482762367	3.57767655953866	0.220148460368869
WBGene00019445	0.236175707194465	0.0346507890486733	1.6834317361161	0.154267096446469
WBGene00019444	0.0938888410971173	0.237714896234127	0.818581145686442	0.185982968420762
WBGene00003386	0.981540904947838	0.306095591243776	4.96452505624115	0.498030412288579
WBGene00019203	49.0010455569862	8.39952838052261	0.857023913806802	1.12747492827988
WBGene00019204	2.60351171058053	8.40291985616225	2.32964895314756	6.88883794858929
WBGene00019202	0.128095045428046	0.152245867862871	0.0294906019240374	0.0897225102144494
WBGene00006760	5.0735514050677	16.4127519191761	1.30449616276307	31.3898790441946
WBGene00020554	0.19729247212473	8.35450916714838	0.374148442801601	11.4747715432108
WBGene00001526	0.832540312018468	3.69878121576657	3.46549805265531	13.5658917757302
WBGene00020553	1.91553972129365	2.73571466761191	6.74289131765508	6.68245427745327
WBGene00003634	0.176430227016706	0.283925664646518	1.94116131815559	0.275976265308436
WBGene00020555	0	0.0302420424841518	0.1663148875459	0.155284952600152
WBGene00019114	0.358932899900164	0.0586024140061238	0.647551853697288	0.103803854913529
WBGene00019115	0.567701197784952	0.297753053331698	0.334549679874494	0.142368410427777
WBGene00019116	1.40176062928164	2.09965944701991	2.02319678323829	0.484279886336179
WBGene00019117	0.171568776915069	0.772931406584938	0.240975970555156	0.439328325286286
WBGene00006143	0.0698842927152891	0.0491077993225683	0.0510910324169958	0
WBGene00006146	0	0	0.02357046891295	0.00617075911923122
WBGene00019113	0.0682871190021039	0.851536628744126	0.331015405032593	1.6162581109728
WBGene00019112	0	0.134020508292844	0.0822945743530584	0.145177227813873
WBGene00019111	0.10215234529489	1.16045618080226	0.332761855425205	7.9395777346887
WBGene00005535	0	0.0104526961046311	0.0575407261911811	0.76764417827787
WBGene00019109	0.225745894407151	0.125682561213022	0.594223730137428	1.6876955616416
WBGene00005893	0	0.0668788789899577	0.395860871495543	0.108654107519054
WBGene00019849	0.0797628666444809	0	0.132364172644749	0.0686698590077156
WBGene00019851	0	0.0124185418469717	0.111727703869185	0
WBGene00044617	0	0.296962622218968	0.505472276013337	0.0520742426912568
WBGene00019853	0.441120821149212	0.252226458087535	1.01792306170477	0.029769852418689
WBGene00016095	0.64219449977776	3.60201412214784	0.343255836721714	3.09163692804838
WBGene00016094	0.112457567784359	0.397618129451186	0.0713653754340403	0.891630931693864
WBGene00016093	0.281788462086985	0.242974218029611	0.217673928078587	3.81867287231651
WBGene00016092	0	0.054155005539087	0.115188132264462	0.0310996325806035
WBGene00016091	0.0114373780328081	0.00986269131397426	0.323877448030873	0.22340403616051
WBGene00235313	0.0121956650666246	0.00870869675571354	0.210624063271599	0.401654597650842
WBGene00016096	0.0822896265347234	0.0443799148239312	0.408605940450645	0.0460535554245084
WBGene00016097	7.73946635137357	0.844885219241769	2.23778853350524	1.33905189385316
WBGene00023417	17.8289780812495	1.15084523720171	1.5921640685666	0.773049156552716
WBGene00016099	7.36636589981999	0.240183742784001	1.02252608065762	0.399865968213251
WBGene00016100	0.0584931247369504	0	0.0489906477433856	0.0774914351149256
WBGene00202512	0.0323951526438634	0.0445380824317442	0.0453374856017366	0.21972112845352
WBGene00023431	0.160601044487838	0.0245538996612841	0.0145029950337125	0.694052045084774
WBGene00016101	0.697257156373872	2.05755705866217	0.981875521686203	5.23313753389753
WBGene00196987	0.028891950606235	0.0189775440140692	0.0561477988599854	0
WBGene00020862	2.08111994251792	18.5642643523574	1.02334659777484	5.73275539686688
WBGene00020863	0.0114373780328081	0.100415235520822	0.0659688800227044	0.0344917310639939
WBGene00020864	0.083053312970863	0.10428365179956	0.344885757717688	0.990333582775518
WBGene00199334	0	0.00902480464509542	0.106724335443019	0
WBGene00020865	0.79215621409011	1.02795769042594	2.62826757961817	11.8759649429469
WBGene00194993	1.4755947230093	0.161741666099743	1.18113340787974	0.0321937849627957
WBGene00002015	4.77236842835879	13.4747040499547	19.9712335594815	5.63512782963249
WBGene00002019	0.756941443665386	0.826862947606191	0.120876284646023	4.87790432533192
WBGene00002020	7.34487200342476	41.5450738169873	24.2250148935303	6.07161987540959
WBGene00002017	0.360924527255347	1.13696188009138	0.0932712665422712	9.09554086349365
WBGene00044923	1.34681050175227	1.54302191376163	4.33639139449481	0.0219084441645665
WBGene00020861	0.103560699443445	0.482961586759758	1.35522278930042	1.12595989053413
WBGene00017659	3.0702968326305	1.81321419346632	1.84280708259483	17.5931417032515
WBGene00017658	0.045357483631041	3.65508112636715	0.268405062460945	3.81028189000241
WBGene00017661	0.0864409467314055	0.0836102688481745	5.38769743221951	0.479209153150931
WBGene00235330	0.0291823135230865	0.614843946427507	0	0.164966366776696
WBGene00004119	2.76681791753534	3.3099165118049	4.21796439480122	3.52484210777878
WBGene00017657	395.223059093156	5.24383800916968	23.5589943711213	4.59139681096323
WBGene00195086	0.582588575676451	0.11475438399757	0.608227196303743	0.202026795502195
WBGene00017660	0	0.586297299337801	2.98632381116026	0.283350800306997
WBGene00017654	0.147040273716404	0.690457591475609	0.0434780771791319	0.295330014395792
